id, timestamp, demand
587925, 2017-01-03 07:25:02, 37590
587926, 2017-01-03 07:30:02, 38050
587927, 2017-01-03 07:35:01, 38412
587928, 2017-01-03 07:40:02, 38558
587929, 2017-01-03 07:45:04, 38799
587930, 2017-01-03 07:50:01, 39135
587931, 2017-01-03 07:55:04, 39415
587932, 2017-01-03 08:00:01, 39663
587933, 2017-01-03 08:05:04, 39930
587934, 2017-01-03 08:10:04, 40164
587935, 2017-01-03 08:15:04, 40405
587936, 2017-01-03 08:20:04, 40727
587937, 2017-01-03 08:25:02, 40981
587938, 2017-01-03 08:30:01, 41119
587939, 2017-01-03 08:35:01, 41249
587940, 2017-01-03 08:40:02, 41358
587941, 2017-01-03 08:45:02, 41518
587942, 2017-01-03 08:50:03, 41701
587943, 2017-01-03 08:55:02, 41885
587944, 2017-01-03 09:00:04, 42044
587945, 2017-01-03 09:05:01, 42221
587946, 2017-01-03 09:10:04, 42426
587947, 2017-01-03 09:15:01, 42569
587948, 2017-01-03 09:20:05, 42668
587949, 2017-01-03 09:25:02, 42693
587950, 2017-01-03 09:30:01, 42733
587951, 2017-01-03 09:35:04, 42728
587952, 2017-01-03 09:40:05, 42742
587953, 2017-01-03 09:45:01, 42750
587954, 2017-01-03 09:50:04, 42732
587955, 2017-01-03 09:55:02, 42775
587956, 2017-01-03 10:00:04, 42836
587957, 2017-01-03 10:05:02, 42889
587958, 2017-01-03 10:10:04, 42867
587959, 2017-01-03 10:15:02, 42848
587960, 2017-01-03 10:20:07, 42920
587961, 2017-01-03 10:25:04, 42933
587962, 2017-01-03 10:30:01, 42955
587963, 2017-01-03 10:35:02, 42947
587964, 2017-01-03 10:40:02, 42879
587965, 2017-01-03 10:45:03, 42910
587966, 2017-01-03 10:50:02, 42838
587967, 2017-01-03 10:55:04, 42780
587968, 2017-01-03 11:00:01, 42762
587969, 2017-01-03 11:05:02, 42714
587970, 2017-01-03 11:10:02, 42793
587971, 2017-01-03 11:15:02, 42875
587972, 2017-01-03 11:20:06, 42864
587973, 2017-01-03 11:25:06, 42840
587974, 2017-01-03 11:30:03, 42830
587975, 2017-01-03 11:35:04, 42916
587976, 2017-01-03 11:40:04, 42916
587977, 2017-01-03 11:45:02, 42981
587978, 2017-01-03 11:50:04, 42992
587979, 2017-01-03 11:55:02, 43025
587980, 2017-01-03 12:00:06, 43047
587981, 2017-01-03 12:05:04, 43164
587982, 2017-01-03 12:10:02, 43259
587983, 2017-01-03 12:15:01, 43284
587984, 2017-01-03 12:20:07, 43246
587985, 2017-01-03 12:25:04, 43265
587986, 2017-01-03 12:30:01, 43289
587987, 2017-01-03 12:35:04, 43255
587988, 2017-01-03 12:40:04, 43243
587989, 2017-01-03 12:45:01, 43138
587990, 2017-01-03 12:50:05, 43039
587991, 2017-01-03 12:55:02, 43017
587992, 2017-01-03 13:00:02, 42956
587993, 2017-01-03 13:05:05, 42899
587994, 2017-01-03 13:10:04, 42963
587995, 2017-01-03 13:15:03, 43083
587996, 2017-01-03 13:20:06, 43092
587997, 2017-01-03 13:25:02, 43050
587998, 2017-01-03 13:30:01, 43020
587999, 2017-01-03 13:35:05, 43052
588000, 2017-01-03 13:40:02, 43096
588001, 2017-01-03 13:45:04, 43072
588002, 2017-01-03 13:50:04, 43072
588003, 2017-01-03 13:55:10, 43070
588004, 2017-01-03 14:03:40, 43026
588005, 2017-01-03 14:13:49, 43216
588006, 2017-01-03 14:19:43, 43216
588007, 2017-01-03 14:32:40, 43222
588008, 2017-01-03 14:33:03, 43222
588009, 2017-01-03 14:55:06, 43403
588010, 2017-01-03 15:00:01, 43443
588011, 2017-01-03 15:05:05, 43555
588012, 2017-01-03 15:10:01, 43694
588013, 2017-01-03 15:15:02, 43808
588014, 2017-01-03 15:20:08, 43876
588015, 2017-01-03 15:25:02, 44017
588016, 2017-01-03 15:30:06, 44150
588017, 2017-01-03 15:35:05, 44308
588018, 2017-01-03 15:40:04, 44443
588019, 2017-01-03 15:45:02, 44595
588020, 2017-01-03 15:50:01, 44762
588021, 2017-01-03 15:55:04, 45021
588022, 2017-01-03 16:00:03, 45043
588023, 2017-01-03 16:05:02, 44726
588024, 2017-01-03 16:10:01, 44466
588025, 2017-01-03 16:15:01, 44760
588026, 2017-01-03 16:20:03, 45056
588027, 2017-01-03 16:25:02, 45511
588028, 2017-01-03 16:30:04, 45888
588029, 2017-01-03 16:35:04, 46326
588030, 2017-01-03 16:40:04, 46776
588031, 2017-01-03 16:45:01, 47276
588032, 2017-01-03 16:50:01, 47657
588033, 2017-01-03 16:55:04, 47856
588034, 2017-01-03 17:00:03, 47898
588035, 2017-01-03 17:05:02, 47965
588036, 2017-01-03 17:10:04, 48039
588037, 2017-01-03 17:15:05, 48015
588038, 2017-01-03 17:20:05, 48131
588039, 2017-01-03 17:25:04, 48171
588040, 2017-01-03 17:30:04, 48263
588041, 2017-01-03 17:35:04, 48228
588042, 2017-01-03 17:40:05, 48320
588043, 2017-01-03 17:45:04, 48232
588044, 2017-01-03 17:50:02, 48232
588045, 2017-01-03 17:55:04, 47948
588046, 2017-01-03 18:00:04, 47864
588047, 2017-01-03 18:05:01, 47673
588048, 2017-01-03 18:10:04, 47975
588049, 2017-01-03 18:15:04, 48021
588050, 2017-01-03 18:20:04, 47909
588051, 2017-01-03 18:25:02, 47745
588052, 2017-01-03 18:30:04, 47557
588053, 2017-01-03 18:35:04, 47427
588054, 2017-01-03 18:40:04, 47467
588055, 2017-01-03 18:45:04, 47385
588056, 2017-01-03 18:50:01, 47315
588057, 2017-01-03 18:55:01, 47112
588058, 2017-01-03 19:00:03, 46830
588059, 2017-01-03 19:05:01, 46613
588060, 2017-01-03 19:10:01, 46864
588061, 2017-01-03 19:15:01, 47062
588062, 2017-01-03 19:20:05, 46955
588063, 2017-01-03 19:25:02, 46858
588064, 2017-01-03 19:30:02, 46545
588065, 2017-01-03 19:35:02, 46292
588066, 2017-01-03 19:40:03, 46220
588067, 2017-01-03 19:45:01, 45972
588068, 2017-01-03 19:50:05, 45631
588069, 2017-01-03 19:55:02, 45231
588070, 2017-01-03 20:00:02, 44790
588071, 2017-01-03 20:05:04, 44497
588072, 2017-01-03 20:10:04, 44597
588073, 2017-01-03 20:15:02, 44387
588074, 2017-01-03 20:20:03, 44046
588075, 2017-01-03 20:25:02, 43742
588076, 2017-01-03 20:30:02, 43375
588077, 2017-01-03 20:35:04, 42905
588078, 2017-01-03 20:40:04, 42508
588079, 2017-01-03 20:45:02, 42231
588080, 2017-01-03 20:50:01, 41947
588081, 2017-01-03 20:55:02, 41649
588082, 2017-01-03 21:00:02, 41291
588083, 2017-01-03 21:05:02, 41239
588084, 2017-01-03 21:10:04, 41527
588085, 2017-01-03 21:15:04, 41051
588086, 2017-01-03 21:20:05, 40463
588087, 2017-01-03 21:25:01, 40098
588088, 2017-01-03 21:30:01, 39678
588089, 2017-01-03 21:35:04, 39295
588090, 2017-01-03 21:40:02, 38894
588091, 2017-01-03 21:45:02, 38425
588092, 2017-01-03 21:50:04, 38072
588093, 2017-01-03 21:55:04, 37725
588094, 2017-01-03 22:00:02, 37348
588095, 2017-01-03 22:05:02, 36893
588096, 2017-01-03 22:10:04, 36788
588097, 2017-01-03 22:15:02, 36327
588098, 2017-01-03 22:20:04, 35773
588099, 2017-01-03 22:25:04, 35270
588100, 2017-01-03 22:30:02, 34757
588101, 2017-01-03 22:35:01, 34223
588102, 2017-01-03 22:40:02, 34036
588103, 2017-01-03 22:45:01, 33723
588104, 2017-01-03 22:50:04, 33388
588105, 2017-01-03 22:55:02, 32997
588106, 2017-01-03 23:00:04, 32616
588107, 2017-01-03 23:05:01, 32249
588108, 2017-01-03 23:10:03, 32042
588109, 2017-01-03 23:15:04, 31696
588110, 2017-01-03 23:20:04, 31330
588111, 2017-01-03 23:25:02, 31001
588112, 2017-01-03 23:30:02, 30613
588113, 2017-01-03 23:35:04, 30211
588114, 2017-01-03 23:40:05, 30237
588115, 2017-01-03 23:45:01, 30329
588116, 2017-01-03 23:50:02, 30131
588117, 2017-01-03 23:55:04, 30013
588118, 2017-01-04 00:00:02, 30070
588119, 2017-01-04 00:05:02, 29994
588120, 2017-01-04 00:10:04, 30403
588121, 2017-01-04 00:15:04, 30658
588122, 2017-01-04 00:20:04, 30844
588123, 2017-01-04 00:25:01, 30992
588124, 2017-01-04 00:30:04, 30993
588125, 2017-01-04 00:35:02, 30890
588126, 2017-01-04 00:40:04, 31316
588127, 2017-01-04 00:45:04, 31529
588128, 2017-01-04 00:50:01, 31641
588129, 2017-01-04 00:55:04, 31645
588130, 2017-01-04 01:00:05, 31565
588131, 2017-01-04 01:05:01, 31454
588132, 2017-01-04 01:10:04, 31256
588133, 2017-01-04 01:15:01, 31076
588134, 2017-01-04 01:20:04, 30928
588135, 2017-01-04 01:25:01, 30875
588136, 2017-01-04 01:30:01, 30785
588137, 2017-01-04 01:35:02, 30705
588138, 2017-01-04 01:40:04, 30865
588139, 2017-01-04 01:45:01, 30824
588140, 2017-01-04 01:50:01, 30703
588141, 2017-01-04 01:55:04, 30616
588142, 2017-01-04 02:00:04, 30531
588143, 2017-01-04 02:05:02, 30371
588144, 2017-01-04 02:10:02, 30333
588145, 2017-01-04 02:15:03, 30268
588146, 2017-01-04 02:20:04, 30184
588147, 2017-01-04 02:25:01, 30096
588148, 2017-01-04 02:30:02, 30052
588149, 2017-01-04 02:35:04, 30066
588150, 2017-01-04 02:40:02, 30272
588151, 2017-01-04 02:45:02, 30464
588152, 2017-01-04 02:50:04, 30643
588153, 2017-01-04 02:55:04, 30666
588154, 2017-01-04 03:00:04, 30608
588155, 2017-01-04 03:05:04, 30608
588156, 2017-01-04 03:10:01, 30781
588157, 2017-01-04 03:15:04, 30693
588158, 2017-01-04 03:20:04, 30586
588159, 2017-01-04 03:25:03, 30453
588160, 2017-01-04 03:30:04, 30361
588161, 2017-01-04 03:35:01, 30089
588162, 2017-01-04 03:40:04, 30158
588163, 2017-01-04 03:45:01, 30165
588164, 2017-01-04 03:50:04, 30107
588165, 2017-01-04 03:55:02, 30061
588166, 2017-01-04 04:00:02, 30090
588167, 2017-01-04 04:05:03, 30040
588168, 2017-01-04 04:10:01, 29915
588169, 2017-01-04 04:15:04, 29851
588170, 2017-01-04 04:20:04, 29778
588171, 2017-01-04 04:25:04, 29820
588172, 2017-01-04 04:30:02, 29812
588173, 2017-01-04 04:35:01, 29787
588174, 2017-01-04 04:40:04, 29853
588175, 2017-01-04 04:45:04, 29865
588176, 2017-01-04 04:50:02, 29877
588177, 2017-01-04 04:55:01, 29872
588178, 2017-01-04 05:00:01, 29855
588179, 2017-01-04 05:05:01, 29831
588180, 2017-01-04 05:10:04, 29960
588181, 2017-01-04 05:15:02, 30046
588182, 2017-01-04 05:20:04, 30147
588183, 2017-01-04 05:25:02, 30292
588184, 2017-01-04 05:30:04, 30447
588185, 2017-01-04 05:35:04, 30494
588186, 2017-01-04 05:40:04, 30621
588187, 2017-01-04 05:45:04, 30853
588188, 2017-01-04 05:50:04, 30947
588189, 2017-01-04 05:55:04, 30983
588190, 2017-01-04 06:00:04, 31135
588191, 2017-01-04 06:05:02, 31321
588192, 2017-01-04 06:10:02, 31722
588193, 2017-01-04 06:15:04, 32308
588194, 2017-01-04 06:20:03, 32709
588195, 2017-01-04 06:25:01, 33044
588196, 2017-01-04 06:30:05, 33435
588197, 2017-01-04 06:35:04, 33655
588198, 2017-01-04 06:40:02, 34019
588199, 2017-01-04 06:45:02, 34733
588200, 2017-01-04 06:50:01, 35316
588201, 2017-01-04 06:55:04, 35804
588202, 2017-01-04 07:00:01, 36460
588203, 2017-01-04 07:05:04, 37028
588204, 2017-01-04 07:10:04, 37496
588205, 2017-01-04 07:15:02, 38496
588206, 2017-01-04 07:20:03, 39087
588207, 2017-01-04 07:25:02, 39603
588208, 2017-01-04 07:30:02, 40081
588209, 2017-01-04 07:35:02, 40363
588210, 2017-01-04 07:40:02, 40559
588211, 2017-01-04 07:45:02, 40918
588212, 2017-01-04 07:50:01, 41221
588213, 2017-01-04 07:55:01, 41440
588214, 2017-01-04 08:00:04, 41676
588215, 2017-01-04 08:05:02, 41845
588216, 2017-01-04 08:10:04, 42077
588217, 2017-01-04 08:15:01, 42507
588218, 2017-01-04 08:20:04, 42654
588219, 2017-01-04 08:25:01, 42852
588220, 2017-01-04 08:30:02, 42877
588221, 2017-01-04 08:35:04, 42838
588222, 2017-01-04 08:40:04, 42822
588223, 2017-01-04 08:45:02, 42994
588224, 2017-01-04 08:50:05, 43163
588225, 2017-01-04 08:55:02, 43207
588226, 2017-01-04 09:00:04, 43301
588227, 2017-01-04 09:05:08, 43480
588228, 2017-01-04 09:10:06, 43730
588229, 2017-01-04 09:15:04, 43789
588230, 2017-01-04 09:20:06, 43967
588231, 2017-01-04 09:25:01, 44084
588232, 2017-01-04 09:30:02, 44104
588233, 2017-01-04 09:35:05, 44257
588234, 2017-01-04 09:40:02, 44422
588235, 2017-01-04 09:45:04, 44444
588236, 2017-01-04 09:50:01, 44440
588237, 2017-01-04 09:55:01, 44446
588238, 2017-01-04 10:00:04, 44502
588239, 2017-01-04 10:05:04, 44433
588240, 2017-01-04 10:10:04, 44364
588241, 2017-01-04 10:15:02, 44326
588242, 2017-01-04 10:20:05, 44268
588243, 2017-01-04 10:25:02, 44294
588244, 2017-01-04 10:30:04, 44290
588245, 2017-01-04 10:35:02, 44271
588246, 2017-01-04 10:40:04, 44384
588247, 2017-01-04 10:45:01, 44221
588248, 2017-01-04 10:50:04, 44120
588249, 2017-01-04 10:55:02, 44092
588250, 2017-01-04 11:00:04, 44067
588251, 2017-01-04 11:05:03, 44098
588252, 2017-01-04 11:10:04, 44296
588253, 2017-01-04 11:15:06, 44523
588254, 2017-01-04 11:20:05, 44553
588255, 2017-01-04 11:25:02, 44484
588256, 2017-01-04 11:30:02, 44365
588257, 2017-01-04 11:35:05, 44280
588258, 2017-01-04 11:40:05, 44301
588259, 2017-01-04 11:45:02, 44336
588260, 2017-01-04 11:50:05, 44394
588261, 2017-01-04 11:55:01, 44480
588262, 2017-01-04 12:00:02, 44490
588263, 2017-01-04 12:05:01, 44441
588264, 2017-01-04 12:10:04, 44381
588265, 2017-01-04 12:15:02, 44475
588266, 2017-01-04 12:20:17, 44506
588267, 2017-01-04 12:25:05, 44582
588268, 2017-01-04 12:30:03, 44569
588269, 2017-01-04 12:35:04, 44514
588270, 2017-01-04 12:40:05, 44648
588271, 2017-01-04 12:45:05, 44610
588272, 2017-01-04 12:50:04, 44561
588273, 2017-01-04 12:55:02, 44550
588274, 2017-01-04 13:00:05, 44529
588275, 2017-01-04 13:05:04, 44413
588276, 2017-01-04 13:10:02, 44435
588277, 2017-01-04 13:15:03, 44510
588278, 2017-01-04 13:20:05, 44438
588279, 2017-01-04 13:25:05, 44350
588280, 2017-01-04 13:30:02, 44261
588281, 2017-01-04 13:35:02, 44179
588282, 2017-01-04 13:40:03, 44287
588283, 2017-01-04 13:45:05, 44373
588284, 2017-01-04 13:50:04, 44301
588285, 2017-01-04 13:55:02, 44253
588286, 2017-01-04 14:00:02, 44243
588287, 2017-01-04 14:05:02, 44268
588288, 2017-01-04 14:10:05, 44425
588289, 2017-01-04 14:15:01, 44496
588290, 2017-01-04 14:20:03, 44478
588291, 2017-01-04 14:25:02, 44479
588292, 2017-01-04 14:30:04, 44504
588293, 2017-01-04 14:35:04, 44553
588294, 2017-01-04 14:40:04, 44590
588295, 2017-01-04 14:45:04, 44596
588296, 2017-01-04 14:50:02, 44596
588297, 2017-01-04 14:55:04, 44703
588298, 2017-01-04 15:00:04, 44731
588299, 2017-01-04 15:05:01, 44670
588300, 2017-01-04 15:10:04, 44652
588301, 2017-01-04 15:15:04, 44696
588302, 2017-01-04 15:20:08, 44731
588303, 2017-01-04 15:25:04, 44856
588304, 2017-01-04 15:30:02, 44988
588305, 2017-01-04 15:35:04, 45140
588306, 2017-01-04 15:40:02, 45520
588307, 2017-01-04 15:45:04, 45834
588308, 2017-01-04 15:50:02, 46147
588309, 2017-01-04 15:55:02, 46506
588310, 2017-01-04 16:00:04, 46582
588311, 2017-01-04 16:05:02, 46200
588312, 2017-01-04 16:10:04, 46014
588313, 2017-01-04 16:15:01, 46371
588314, 2017-01-04 16:20:02, 46715
588315, 2017-01-04 16:25:04, 47092
588316, 2017-01-04 16:30:03, 47467
588317, 2017-01-04 16:35:02, 47823
588318, 2017-01-04 16:40:02, 48124
588319, 2017-01-04 16:45:01, 48492
588320, 2017-01-04 16:50:01, 48897
588321, 2017-01-04 16:55:01, 49116
588322, 2017-01-04 17:00:02, 49211
588323, 2017-01-04 17:05:01, 49367
588324, 2017-01-04 17:10:01, 49609
588325, 2017-01-04 17:15:01, 49665
588326, 2017-01-04 17:20:04, 49621
588327, 2017-01-04 17:25:02, 49709
588328, 2017-01-04 17:30:07, 49818
588329, 2017-01-04 17:35:05, 49824
588330, 2017-01-04 17:40:02, 49792
588331, 2017-01-04 17:45:01, 49696
588332, 2017-01-04 17:50:04, 49580
588333, 2017-01-04 17:55:04, 49600
588334, 2017-01-04 18:00:04, 49528
588335, 2017-01-04 18:05:01, 49493
588336, 2017-01-04 18:10:01, 49743
588337, 2017-01-04 18:15:04, 49826
588338, 2017-01-04 18:20:05, 49720
588339, 2017-01-04 18:25:01, 49602
588340, 2017-01-04 18:30:02, 49414
588341, 2017-01-04 18:35:02, 49361
588342, 2017-01-04 18:40:02, 49490
588343, 2017-01-04 18:46:37, 49307
588344, 2017-01-04 18:50:31, 49307
588345, 2017-01-04 18:55:04, 49248
588346, 2017-01-04 19:00:04, 48994
588347, 2017-01-04 19:05:02, 48795
588348, 2017-01-04 19:10:02, 48862
588349, 2017-01-04 19:15:05, 49092
588350, 2017-01-04 19:20:04, 48880
588351, 2017-01-04 19:25:02, 48725
588352, 2017-01-04 19:30:04, 48348
588353, 2017-01-04 19:35:03, 48216
588354, 2017-01-04 19:40:05, 48155
588355, 2017-01-04 19:45:04, 47798
588356, 2017-01-04 19:50:01, 47583
588357, 2017-01-04 19:55:04, 47347
588358, 2017-01-04 20:00:04, 46974
588359, 2017-01-04 20:05:05, 46723
588360, 2017-01-04 20:10:04, 47168
588361, 2017-01-04 20:15:01, 47297
588362, 2017-01-04 20:20:04, 47206
588363, 2017-01-04 20:25:04, 46860
588364, 2017-01-04 20:30:04, 46537
588365, 2017-01-04 20:35:01, 46248
588366, 2017-01-04 20:40:02, 45853
588367, 2017-01-04 20:45:01, 45576
588368, 2017-01-04 20:50:01, 45252
588369, 2017-01-04 20:55:04, 44899
588370, 2017-01-04 21:00:04, 44678
588371, 2017-01-04 21:05:04, 44413
588372, 2017-01-04 21:10:04, 44177
588373, 2017-01-04 21:15:02, 43607
588374, 2017-01-04 21:20:04, 43168
588375, 2017-01-04 21:25:04, 42810
588376, 2017-01-04 21:30:02, 42437
588377, 2017-01-04 21:35:02, 42050
588378, 2017-01-04 21:40:05, 41673
588379, 2017-01-04 21:45:04, 41358
588380, 2017-01-04 21:50:01, 41029
588381, 2017-01-04 21:55:01, 40645
588382, 2017-01-04 22:00:04, 40199
588383, 2017-01-04 22:05:04, 39796
588384, 2017-01-04 22:10:04, 39582
588385, 2017-01-04 22:15:04, 39124
588386, 2017-01-04 22:20:05, 38629
588387, 2017-01-04 22:25:01, 38127
588388, 2017-01-04 22:30:04, 37722
588389, 2017-01-04 22:35:05, 37138
588390, 2017-01-04 22:40:02, 37100
588391, 2017-01-04 22:45:04, 36842
588392, 2017-01-04 22:50:04, 36467
588393, 2017-01-04 22:55:01, 36166
588394, 2017-01-04 23:00:04, 35695
588395, 2017-01-04 23:05:03, 35134
588396, 2017-01-04 23:10:03, 34592
588397, 2017-01-04 23:15:04, 34182
588398, 2017-01-04 23:20:04, 33690
588399, 2017-01-04 23:25:02, 33313
588400, 2017-01-04 23:30:02, 33032
588401, 2017-01-04 23:35:01, 32729
588402, 2017-01-04 23:40:03, 32763
588403, 2017-01-04 23:45:04, 32603
588404, 2017-01-04 23:50:04, 32497
588405, 2017-01-04 23:55:04, 32326
588406, 2017-01-05 00:00:05, 32145
588407, 2017-01-05 00:05:04, 31802
588408, 2017-01-05 00:10:05, 31787
588409, 2017-01-05 00:15:04, 32080
588410, 2017-01-05 00:20:04, 32408
588411, 2017-01-05 00:25:01, 32468
588412, 2017-01-05 00:30:04, 32652
588413, 2017-01-05 00:35:02, 32868
588414, 2017-01-05 00:40:01, 33132
588415, 2017-01-05 00:45:01, 33162
588416, 2017-01-05 00:50:01, 33140
588417, 2017-01-05 00:55:01, 33103
588418, 2017-01-05 01:00:02, 33038
588419, 2017-01-05 01:05:04, 32944
588420, 2017-01-05 01:10:01, 32977
588421, 2017-01-05 01:15:01, 32825
588422, 2017-01-05 01:20:04, 32835
588423, 2017-01-05 01:25:01, 33020
588424, 2017-01-05 01:30:01, 33022
588425, 2017-01-05 01:35:02, 33013
588426, 2017-01-05 01:40:04, 32957
588427, 2017-01-05 01:45:04, 32859
588428, 2017-01-05 01:50:02, 32758
588429, 2017-01-05 01:55:01, 32619
588430, 2017-01-05 02:00:01, 32528
588431, 2017-01-05 02:05:04, 32499
588432, 2017-01-05 02:10:01, 32421
588433, 2017-01-05 02:15:01, 32321
588434, 2017-01-05 02:20:07, 32248
588435, 2017-01-05 02:25:01, 32191
588436, 2017-01-05 02:30:01, 32177
588437, 2017-01-05 02:35:02, 32274
588438, 2017-01-05 02:40:04, 32603
588439, 2017-01-05 02:45:04, 32655
588440, 2017-01-05 02:50:04, 32622
588441, 2017-01-05 02:55:01, 32540
588442, 2017-01-05 03:00:04, 32450
588443, 2017-01-05 03:05:01, 32285
588444, 2017-01-05 03:10:01, 32305
588445, 2017-01-05 03:15:01, 32226
588446, 2017-01-05 03:20:04, 32166
588447, 2017-01-05 03:25:01, 32061
588448, 2017-01-05 03:30:01, 31926
588449, 2017-01-05 03:35:02, 31837
588450, 2017-01-05 03:40:02, 31810
588451, 2017-01-05 03:45:02, 31777
588452, 2017-01-05 03:50:04, 31691
588453, 2017-01-05 03:55:01, 31619
588454, 2017-01-05 04:00:04, 31550
588455, 2017-01-05 04:05:02, 31456
588456, 2017-01-05 04:10:04, 31520
588457, 2017-01-05 04:15:01, 31521
588458, 2017-01-05 04:20:04, 31461
588459, 2017-01-05 04:25:01, 31466
588460, 2017-01-05 04:30:01, 31448
588461, 2017-01-05 04:35:01, 31483
588462, 2017-01-05 04:40:04, 31504
588463, 2017-01-05 04:45:01, 31530
588464, 2017-01-05 04:50:02, 31500
588465, 2017-01-05 04:55:04, 31491
588466, 2017-01-05 05:00:02, 31500
588467, 2017-01-05 05:05:01, 31894
588468, 2017-01-05 05:10:02, 32346
588469, 2017-01-05 05:15:02, 32669
588470, 2017-01-05 05:20:04, 32978
588471, 2017-01-05 05:25:03, 33044
588472, 2017-01-05 05:30:04, 33005
588473, 2017-01-05 05:35:04, 33121
588474, 2017-01-05 05:40:02, 33541
588475, 2017-01-05 05:45:02, 33775
588476, 2017-01-05 05:50:02, 33887
588477, 2017-01-05 05:55:01, 34068
588478, 2017-01-05 06:00:02, 34375
588479, 2017-01-05 06:05:02, 34480
588480, 2017-01-05 06:10:01, 34907
588481, 2017-01-05 06:15:01, 35488
588482, 2017-01-05 06:20:04, 35837
588483, 2017-01-05 06:25:01, 36275
588484, 2017-01-05 06:30:04, 36813
588485, 2017-01-05 06:35:02, 37234
588486, 2017-01-05 06:40:02, 37753
588487, 2017-01-05 06:45:02, 38361
588488, 2017-01-05 06:50:04, 38951
588489, 2017-01-05 06:55:04, 39514
588490, 2017-01-05 07:00:01, 40175
588491, 2017-01-05 07:05:03, 40726
588492, 2017-01-05 07:10:01, 41387
588493, 2017-01-05 07:15:05, 42159
588494, 2017-01-05 07:20:01, 42772
588495, 2017-01-05 07:25:01, 43325
588496, 2017-01-05 07:30:01, 43793
588497, 2017-01-05 07:35:01, 44062
588498, 2017-01-05 07:40:04, 44239
588499, 2017-01-05 07:45:04, 44640
588500, 2017-01-05 07:50:01, 45077
588501, 2017-01-05 07:55:04, 45213
588502, 2017-01-05 08:00:02, 45284
588503, 2017-01-05 08:05:02, 45421
588504, 2017-01-05 08:10:04, 45697
588505, 2017-01-05 08:15:04, 45959
588506, 2017-01-05 08:20:05, 46033
588507, 2017-01-05 08:25:04, 45981
588508, 2017-01-05 08:30:04, 45902
588509, 2017-01-05 08:35:02, 45853
