id, timestamp, demand
692956, 2018-01-03 07:25:33, 34096
692957, 2018-01-03 07:30:33, 34405
692958, 2018-01-03 07:35:33, 34636
692959, 2018-01-03 07:40:35, 34732
692960, 2018-01-03 07:45:33, 35123
692961, 2018-01-03 07:50:33, 35481
692962, 2018-01-03 07:55:36, 35724
692963, 2018-01-03 08:00:33, 35966
692964, 2018-01-03 08:05:34, 36195
692965, 2018-01-03 08:10:34, 36573
692966, 2018-01-03 08:15:34, 36937
692967, 2018-01-03 08:20:37, 37165
692968, 2018-01-03 08:25:33, 37316
692969, 2018-01-03 08:30:34, 37466
692970, 2018-01-03 08:35:34, 37665
692971, 2018-01-03 08:40:34, 37766
692972, 2018-01-03 08:45:34, 37893
692973, 2018-01-03 08:50:34, 38015
692974, 2018-01-03 08:55:35, 38229
692975, 2018-01-03 09:00:33, 38431
692976, 2018-01-03 09:05:35, 38607
692977, 2018-01-03 09:10:34, 38774
692978, 2018-01-03 09:15:33, 38863
692979, 2018-01-03 09:20:35, 39052
692980, 2018-01-03 09:25:33, 39172
692981, 2018-01-03 09:30:33, 39149
692982, 2018-01-03 09:35:34, 39234
692983, 2018-01-03 09:40:35, 39259
692984, 2018-01-03 09:45:34, 39161
692985, 2018-01-03 09:50:35, 39151
692986, 2018-01-03 09:55:35, 39105
692987, 2018-01-03 10:00:41, 39148
692988, 2018-01-03 10:05:33, 39192
692989, 2018-01-03 10:10:35, 39152
692990, 2018-01-03 10:15:33, 39190
692991, 2018-01-03 10:20:34, 39110
692992, 2018-01-03 10:25:33, 39107
692993, 2018-01-03 10:30:33, 39076
692994, 2018-01-03 10:35:33, 38962
692995, 2018-01-03 10:40:36, 38978
692996, 2018-01-03 10:45:34, 39036
692997, 2018-01-03 10:50:33, 38981
692998, 2018-01-03 10:55:48, 39088
692999, 2018-01-03 11:00:36, 39088
693000, 2018-01-03 11:05:33, 39073
693001, 2018-01-03 11:10:34, 39077
693002, 2018-01-03 11:15:34, 39190
693003, 2018-01-03 11:20:34, 39244
693004, 2018-01-03 11:25:34, 39117
693005, 2018-01-03 11:30:34, 39031
693006, 2018-01-03 11:35:36, 39094
693007, 2018-01-03 11:40:36, 39035
693008, 2018-01-03 11:45:34, 38892
693009, 2018-01-03 11:50:34, 38867
693010, 2018-01-03 11:55:39, 38886
693011, 2018-01-03 12:00:37, 38949
693012, 2018-01-03 12:05:35, 38968
693013, 2018-01-03 12:10:33, 39092
693014, 2018-01-03 12:15:36, 39173
693015, 2018-01-03 12:20:34, 39170
693016, 2018-01-03 12:25:33, 39272
693017, 2018-01-03 12:30:33, 39229
693018, 2018-01-03 12:35:33, 39218
693019, 2018-01-03 12:40:35, 39254
693020, 2018-01-03 12:45:33, 39241
693021, 2018-01-03 12:50:41, 39232
693022, 2018-01-03 12:55:42, 39203
693023, 2018-01-03 13:00:35, 39165
693024, 2018-01-03 13:05:35, 39228
693025, 2018-01-03 13:10:35, 39344
693026, 2018-01-03 13:15:36, 39437
693027, 2018-01-03 13:20:33, 39343
693028, 2018-01-03 13:25:33, 39329
693029, 2018-01-03 13:30:33, 39202
693030, 2018-01-03 13:35:33, 39202
693031, 2018-01-03 13:40:37, 39231
693032, 2018-01-03 13:45:33, 39341
693033, 2018-01-03 13:50:33, 39306
693034, 2018-01-03 13:55:55, 39334
693035, 2018-01-03 14:00:38, 39280
693036, 2018-01-03 14:05:34, 39280
693037, 2018-01-03 14:10:33, 39555
693038, 2018-01-03 14:15:39, 39732
693039, 2018-01-03 14:20:34, 39743
693040, 2018-01-03 14:25:34, 39914
693041, 2018-01-03 14:30:33, 39967
693042, 2018-01-03 14:35:33, 39990
693043, 2018-01-03 14:40:39, 40103
693044, 2018-01-03 14:45:39, 40147
693045, 2018-01-03 14:50:34, 40162
693046, 2018-01-03 14:55:57, 40393
693047, 2018-01-03 15:00:35, 40393
693048, 2018-01-03 15:07:30, 40410
693049, 2018-01-03 15:10:34, 40536
693050, 2018-01-03 15:15:33, 40661
693051, 2018-01-03 15:20:33, 40737
693052, 2018-01-03 15:25:34, 40842
693053, 2018-01-03 15:30:34, 40920
693054, 2018-01-03 15:35:34, 41067
693055, 2018-01-03 15:40:41, 41183
693056, 2018-01-03 15:45:34, 41256
693057, 2018-01-03 15:50:33, 41432
693058, 2018-01-03 15:55:43, 41707
693059, 2018-01-03 16:00:36, 41872
693060, 2018-01-03 16:05:33, 41947
693061, 2018-01-03 16:10:34, 42067
693062, 2018-01-03 16:15:34, 42371
693063, 2018-01-03 16:20:35, 42777
693064, 2018-01-03 16:25:33, 43147
693065, 2018-01-03 16:30:33, 43532
693066, 2018-01-03 16:35:35, 44006
693067, 2018-01-03 16:40:39, 44407
693068, 2018-01-03 16:45:33, 44730
693069, 2018-01-03 16:50:34, 45052
693070, 2018-01-03 16:55:51, 45401
693071, 2018-01-03 17:00:37, 45593
693072, 2018-01-03 17:05:34, 45664
693073, 2018-01-03 17:10:34, 45720
693074, 2018-01-03 17:15:35, 45928
693075, 2018-01-03 17:20:33, 46051
693076, 2018-01-03 17:25:34, 46142
693077, 2018-01-03 17:30:33, 46350
693078, 2018-01-03 17:35:33, 46285
693079, 2018-01-03 17:40:41, 46173
693080, 2018-01-03 17:45:34, 46193
693081, 2018-01-03 17:50:34, 46107
693082, 2018-01-03 17:55:54, 45981
693083, 2018-01-03 18:00:35, 45981
693084, 2018-01-03 18:05:33, 45952
693085, 2018-01-03 18:10:34, 45894
693086, 2018-01-03 18:17:11, 45712
693087, 2018-01-03 18:20:49, 45567
693088, 2018-01-03 18:25:34, 45567
693089, 2018-01-03 18:30:36, 45389
693090, 2018-01-03 18:35:34, 45148
693091, 2018-01-03 18:40:37, 44995
693092, 2018-01-03 18:45:34, 44915
693093, 2018-01-03 18:50:33, 44805
693094, 2018-01-03 18:55:45, 44655
693095, 2018-01-03 19:00:34, 44475
693096, 2018-01-03 19:05:34, 44247
693097, 2018-01-03 19:10:33, 44243
693098, 2018-01-03 19:15:34, 44328
693099, 2018-01-03 19:20:33, 44173
693100, 2018-01-03 19:25:34, 43963
693101, 2018-01-03 19:30:34, 43682
693102, 2018-01-03 19:35:33, 43498
693103, 2018-01-03 19:40:34, 43460
693104, 2018-01-03 19:45:34, 43095
693105, 2018-01-03 19:50:58, 42607
693106, 2018-01-03 19:55:41, 42607
693107, 2018-01-03 20:00:34, 42188
693108, 2018-01-03 20:05:34, 41938
693109, 2018-01-03 20:10:38, 42016
693110, 2018-01-03 20:15:33, 41662
693111, 2018-01-03 20:20:33, 41300
693112, 2018-01-03 20:25:36, 41053
693113, 2018-01-03 20:30:33, 40692
693114, 2018-01-03 20:35:34, 40395
693115, 2018-01-03 20:40:35, 40185
693116, 2018-01-03 20:45:33, 39863
693117, 2018-01-03 20:50:33, 39652
693118, 2018-01-03 20:55:36, 39341
693119, 2018-01-03 21:00:34, 38932
693120, 2018-01-03 21:05:33, 38803
693121, 2018-01-03 21:10:35, 38560
693122, 2018-01-03 21:15:34, 38093
693123, 2018-01-03 21:20:33, 37693
693124, 2018-01-03 21:25:34, 37307
693125, 2018-01-03 21:30:34, 36930
693126, 2018-01-03 21:35:33, 36577
693127, 2018-01-03 21:40:34, 36220
693128, 2018-01-03 21:45:33, 35785
693129, 2018-01-03 21:51:38, 35481
693130, 2018-01-03 21:55:40, 35294
693131, 2018-01-03 22:00:33, 34975
693132, 2018-01-03 22:05:34, 34594
693133, 2018-01-03 22:10:35, 34411
693134, 2018-01-03 22:15:33, 33971
693135, 2018-01-03 22:20:33, 33534
693136, 2018-01-03 22:25:34, 33078
693137, 2018-01-03 22:30:33, 32759
693138, 2018-01-03 22:35:33, 32452
693139, 2018-01-03 22:40:36, 32417
693140, 2018-01-03 22:45:33, 32101
693141, 2018-01-03 22:50:34, 31759
693142, 2018-01-03 22:55:53, 31025
693143, 2018-01-03 23:00:35, 31025
693144, 2018-01-03 23:05:33, 30608
693145, 2018-01-03 23:12:09, 30308
693146, 2018-01-03 23:15:32, 30082
693147, 2018-01-03 23:20:33, 30054
693148, 2018-01-03 23:25:37, 30115
693149, 2018-01-03 23:30:33, 29941
693150, 2018-01-03 23:35:34, 29814
693151, 2018-01-03 23:40:34, 29790
693152, 2018-01-03 23:45:33, 29739
693153, 2018-01-03 23:50:34, 29736
693154, 2018-01-03 23:55:36, 29627
693155, 2018-01-04 00:00:33, 29561
693156, 2018-01-04 00:05:34, 29496
693157, 2018-01-04 00:10:34, 29800
693158, 2018-01-04 00:15:33, 29847
693159, 2018-01-04 00:20:33, 29838
693160, 2018-01-04 00:25:33, 29849
693161, 2018-01-04 00:30:34, 29807
693162, 2018-01-04 00:35:33, 29887
693163, 2018-01-04 00:40:34, 30177
693164, 2018-01-04 00:45:34, 30312
693165, 2018-01-04 00:50:33, 30410
693166, 2018-01-04 00:55:43, 30366
693167, 2018-01-04 01:00:33, 30366
693168, 2018-01-04 01:05:33, 30295
693169, 2018-01-04 01:10:35, 30231
693170, 2018-01-04 01:15:33, 30180
693171, 2018-01-04 01:20:34, 30108
693172, 2018-01-04 01:25:33, 29887
693173, 2018-01-04 01:30:33, 29753
693174, 2018-01-04 01:35:33, 29546
693175, 2018-01-04 01:40:35, 29309
693176, 2018-01-04 01:45:33, 29203
693177, 2018-01-04 01:50:33, 29280
693178, 2018-01-04 01:55:47, 29296
693179, 2018-01-04 02:00:33, 29273
693180, 2018-01-04 02:05:33, 29175
693181, 2018-01-04 02:10:33, 29133
693182, 2018-01-04 02:15:33, 29100
693183, 2018-01-04 02:20:33, 29076
693184, 2018-01-04 02:25:33, 29062
693185, 2018-01-04 02:30:34, 29023
693186, 2018-01-04 02:35:34, 28999
693187, 2018-01-04 02:40:34, 28987
693188, 2018-01-04 02:45:33, 28885
693189, 2018-01-04 02:50:36, 29052
693190, 2018-01-04 02:55:36, 29093
693191, 2018-01-04 03:00:33, 29017
693192, 2018-01-04 03:05:33, 28928
693193, 2018-01-04 03:10:33, 28981
693194, 2018-01-04 03:15:34, 28997
693195, 2018-01-04 03:20:33, 28876
693196, 2018-01-04 03:25:33, 28768
693197, 2018-01-04 03:30:35, 28614
693198, 2018-01-04 03:35:33, 28575
693199, 2018-01-04 03:40:33, 28710
693200, 2018-01-04 03:45:33, 28635
693201, 2018-01-04 03:50:33, 28594
693202, 2018-01-04 03:55:45, 28552
693203, 2018-01-04 04:00:33, 28471
693204, 2018-01-04 04:05:33, 28418
693205, 2018-01-04 04:10:34, 28450
693206, 2018-01-04 04:15:34, 28475
693207, 2018-01-04 04:20:33, 28473
693208, 2018-01-04 04:25:34, 28399
693209, 2018-01-04 04:30:33, 28377
693210, 2018-01-04 04:35:33, 28348
693211, 2018-01-04 04:40:34, 28452
693212, 2018-01-04 04:45:33, 28527
693213, 2018-01-04 04:50:33, 28541
693214, 2018-01-04 04:55:36, 28598
693215, 2018-01-04 05:00:33, 28661
693216, 2018-01-04 05:05:33, 28719
693217, 2018-01-04 05:10:33, 28893
693218, 2018-01-04 05:15:33, 29121
693219, 2018-01-04 05:20:33, 29283
693220, 2018-01-04 05:25:34, 29353
693221, 2018-01-04 05:30:34, 29456
693222, 2018-01-04 05:35:34, 29535
693223, 2018-01-04 05:40:34, 29499
693224, 2018-01-04 05:45:33, 29782
693225, 2018-01-04 05:50:33, 29950
693226, 2018-01-04 05:55:35, 30200
693227, 2018-01-04 06:00:33, 30471
693228, 2018-01-04 06:05:33, 30663
693229, 2018-01-04 06:10:33, 30968
693230, 2018-01-04 06:15:33, 31461
693231, 2018-01-04 06:20:33, 31760
693232, 2018-01-04 06:25:34, 32026
693233, 2018-01-04 06:30:34, 32194
693234, 2018-01-04 06:35:33, 32414
693235, 2018-01-04 06:40:33, 32806
693236, 2018-01-04 06:45:33, 33414
693237, 2018-01-04 06:50:33, 33868
693238, 2018-01-04 06:55:38, 34302
693239, 2018-01-04 07:00:35, 34764
693240, 2018-01-04 07:05:33, 35287
693241, 2018-01-04 07:10:33, 35909
693242, 2018-01-04 07:15:33, 36554
693243, 2018-01-04 07:20:34, 37170
693244, 2018-01-04 07:25:34, 37613
693245, 2018-01-04 07:30:33, 37893
693246, 2018-01-04 07:35:33, 38066
693247, 2018-01-04 07:40:34, 38281
693248, 2018-01-04 07:45:34, 38518
693249, 2018-01-04 07:50:33, 38834
693250, 2018-01-04 07:55:48, 39026
693251, 2018-01-04 08:00:34, 39308
693252, 2018-01-04 08:05:34, 39554
693253, 2018-01-04 08:10:33, 39772
693254, 2018-01-04 08:15:34, 40107
693255, 2018-01-04 08:20:37, 40358
693256, 2018-01-04 08:25:33, 40443
693257, 2018-01-04 08:30:33, 40539
693258, 2018-01-04 08:35:33, 40592
693259, 2018-01-04 08:40:36, 40496
693260, 2018-01-04 08:45:34, 40594
693261, 2018-01-04 08:50:34, 40590
693262, 2018-01-04 08:55:38, 40638
693263, 2018-01-04 09:00:33, 40812
693264, 2018-01-04 09:05:33, 41051
693265, 2018-01-04 09:10:33, 41224
693266, 2018-01-04 09:15:34, 41391
693267, 2018-01-04 09:20:34, 41476
693268, 2018-01-04 09:25:34, 41600
693269, 2018-01-04 09:30:33, 41539
693270, 2018-01-04 09:35:33, 41529
693271, 2018-01-04 09:40:34, 41523
693272, 2018-01-04 09:45:33, 41582
693273, 2018-01-04 09:50:58, 41625
693274, 2018-01-04 09:55:50, 41550
693275, 2018-01-04 10:00:39, 41550
693276, 2018-01-04 10:05:33, 41473
693277, 2018-01-04 10:10:33, 41467
693278, 2018-01-04 10:15:34, 41386
693279, 2018-01-04 10:20:34, 41333
693280, 2018-01-04 10:25:33, 41273
693281, 2018-01-04 10:30:33, 41183
693282, 2018-01-04 10:35:33, 41181
693283, 2018-01-04 10:40:38, 41140
693284, 2018-01-04 10:45:35, 41046
693285, 2018-01-04 10:50:34, 41000
693286, 2018-01-04 10:55:59, 41089
693287, 2018-01-04 11:00:34, 41058
693288, 2018-01-04 11:05:33, 41058
693289, 2018-01-04 11:10:34, 41112
693290, 2018-01-04 11:15:36, 41264
693291, 2018-01-04 11:20:34, 41301
693292, 2018-01-04 11:25:33, 41352
693293, 2018-01-04 11:30:33, 41346
693294, 2018-01-04 11:35:33, 41310
693295, 2018-01-04 11:40:35, 41339
693296, 2018-01-04 11:45:35, 41339
693297, 2018-01-04 11:50:33, 41350
693298, 2018-01-04 11:55:37, 41452
693299, 2018-01-04 12:00:35, 41481
693300, 2018-01-04 12:05:33, 41469
693301, 2018-01-04 12:10:33, 41534
693302, 2018-01-04 12:15:33, 41617
693303, 2018-01-04 12:21:05, 41491
693304, 2018-01-04 12:25:35, 41491
693305, 2018-01-04 12:30:50, 41410
693306, 2018-01-04 12:35:35, 41410
693307, 2018-01-04 12:41:20, 41300
693308, 2018-01-04 12:45:33, 41282
693309, 2018-01-04 12:50:33, 41257
693310, 2018-01-04 12:55:55, 41180
693311, 2018-01-04 13:00:34, 41180
693312, 2018-01-04 13:05:33, 41112
693313, 2018-01-04 13:10:35, 41313
693314, 2018-01-04 13:15:33, 41419
693315, 2018-01-04 13:20:34, 41427
693316, 2018-01-04 13:25:35, 41412
693317, 2018-01-04 13:30:32, 41350
693318, 2018-01-04 13:35:34, 41010
693319, 2018-01-04 13:40:40, 41004
693320, 2018-01-04 13:45:34, 41017
693321, 2018-01-04 13:50:33, 41004
693322, 2018-01-04 13:55:37, 40998
693323, 2018-01-04 14:00:37, 40979
693324, 2018-01-04 14:05:33, 40845
693325, 2018-01-04 14:10:33, 40903
693326, 2018-01-04 14:15:33, 40963
693327, 2018-01-04 14:20:34, 41004
693328, 2018-01-04 14:25:33, 41028
693329, 2018-01-04 14:30:33, 41036
693330, 2018-01-04 14:35:33, 41048
693331, 2018-01-04 14:40:40, 40993
693332, 2018-01-04 14:45:34, 40984
693333, 2018-01-04 14:50:34, 41051
693334, 2018-01-04 14:56:10, 41147
693335, 2018-01-04 15:00:39, 41147
693336, 2018-01-04 15:05:34, 41209
693337, 2018-01-04 15:10:34, 41365
693338, 2018-01-04 15:15:34, 41337
693339, 2018-01-04 15:20:33, 41435
693340, 2018-01-04 15:25:33, 41665
693341, 2018-01-04 15:30:33, 41512
693342, 2018-01-04 15:35:33, 41650
693343, 2018-01-04 15:40:38, 41724
693344, 2018-01-04 15:45:34, 41974
693345, 2018-01-04 15:50:34, 42273
693346, 2018-01-04 15:55:55, 42924
693347, 2018-01-04 16:00:46, 42924
693348, 2018-01-04 16:05:34, 43077
693349, 2018-01-04 16:10:34, 43073
693350, 2018-01-04 16:15:35, 43296
693351, 2018-01-04 16:20:33, 43590
693352, 2018-01-04 16:25:33, 43996
693353, 2018-01-04 16:30:33, 44380
693354, 2018-01-04 16:35:34, 44695
693355, 2018-01-04 16:40:36, 45237
693356, 2018-01-04 16:45:33, 45738
693357, 2018-01-04 16:50:40, 46013
693358, 2018-01-04 16:55:55, 46495
693359, 2018-01-04 17:00:37, 46495
693360, 2018-01-04 17:05:36, 46632
693361, 2018-01-04 17:10:33, 46776
693362, 2018-01-04 17:15:34, 46871
693363, 2018-01-04 17:20:34, 46835
693364, 2018-01-04 17:25:34, 46951
693365, 2018-01-04 17:30:34, 47035
693366, 2018-01-04 17:35:33, 47010
693367, 2018-01-04 17:40:40, 47019
693368, 2018-01-04 17:45:33, 46910
693369, 2018-01-04 17:50:33, 46772
693370, 2018-01-04 17:55:44, 46772
693371, 2018-01-04 18:00:34, 46623
693372, 2018-01-04 18:05:33, 46555
693373, 2018-01-04 18:10:33, 46589
693374, 2018-01-04 18:15:33, 46528
693375, 2018-01-04 18:20:34, 46545
693376, 2018-01-04 18:25:34, 46466
693377, 2018-01-04 18:30:33, 46330
693378, 2018-01-04 18:35:34, 46228
693379, 2018-01-04 18:40:37, 46180
693380, 2018-01-04 18:45:34, 46087
693381, 2018-01-04 18:50:33, 45810
693382, 2018-01-04 18:55:40, 45593
693383, 2018-01-04 19:00:47, 45297
693384, 2018-01-04 19:05:33, 45020
693385, 2018-01-04 19:10:33, 45051
693386, 2018-01-04 19:15:34, 45119
693387, 2018-01-04 19:20:34, 44957
693388, 2018-01-04 19:25:34, 44804
693389, 2018-01-04 19:30:33, 44419
693390, 2018-01-04 19:35:33, 44297
693391, 2018-01-04 19:40:35, 44272
693392, 2018-01-04 19:45:34, 43969
693393, 2018-01-04 19:50:33, 43623
693394, 2018-01-04 19:55:48, 43341
693395, 2018-01-04 20:00:34, 43028
693396, 2018-01-04 20:05:36, 42795
693397, 2018-01-04 20:10:33, 42808
693398, 2018-01-04 20:15:33, 42449
693399, 2018-01-04 20:20:34, 42264
693400, 2018-01-04 20:25:33, 41965
693401, 2018-01-04 20:30:34, 41576
693402, 2018-01-04 20:35:33, 41505
693403, 2018-01-04 20:40:34, 41277
693404, 2018-01-04 20:45:34, 40879
693405, 2018-01-04 20:50:33, 40590
693406, 2018-01-04 20:55:37, 40355
693407, 2018-01-04 21:00:34, 40019
693408, 2018-01-04 21:05:35, 39560
693409, 2018-01-04 21:10:33, 39554
693410, 2018-01-04 21:15:33, 39148
693411, 2018-01-04 21:20:34, 38717
693412, 2018-01-04 21:25:33, 38356
693413, 2018-01-04 21:31:46, 38043
693414, 2018-01-04 21:35:33, 37805
693415, 2018-01-04 21:40:34, 37514
693416, 2018-01-04 21:45:33, 37023
693417, 2018-01-04 21:50:33, 36669
693418, 2018-01-04 21:55:42, 36107
693419, 2018-01-04 22:00:33, 36107
693420, 2018-01-04 22:05:33, 35721
693421, 2018-01-04 22:10:34, 35655
693422, 2018-01-04 22:15:33, 35283
693423, 2018-01-04 22:20:33, 34820
693424, 2018-01-04 22:25:34, 34344
693425, 2018-01-04 22:30:34, 33950
693426, 2018-01-04 22:35:33, 33689
693427, 2018-01-04 22:40:36, 33612
693428, 2018-01-04 22:45:36, 33016
693429, 2018-01-04 22:50:33, 33016
693430, 2018-01-04 22:55:42, 32312
693431, 2018-01-04 23:00:34, 32312
693432, 2018-01-04 23:05:34, 31818
693433, 2018-01-04 23:10:34, 31436
693434, 2018-01-04 23:15:33, 31157
693435, 2018-01-04 23:20:33, 31091
693436, 2018-01-04 23:25:33, 30988
693437, 2018-01-04 23:30:33, 30822
693438, 2018-01-04 23:35:33, 30581
693439, 2018-01-04 23:40:34, 30568
693440, 2018-01-04 23:45:33, 30626
693441, 2018-01-04 23:50:34, 30572
693442, 2018-01-04 23:55:35, 30637
693443, 2018-01-05 00:00:33, 30543
693444, 2018-01-05 00:05:33, 30415
693445, 2018-01-05 00:10:34, 30562
693446, 2018-01-05 00:15:33, 30614
693447, 2018-01-05 00:20:33, 30588
693448, 2018-01-05 00:25:34, 30516
693449, 2018-01-05 00:30:40, 30569
693450, 2018-01-05 00:35:39, 30721
693451, 2018-01-05 00:40:35, 30938
693452, 2018-01-05 00:45:34, 30979
693453, 2018-01-05 00:50:33, 31044
693454, 2018-01-05 00:55:54, 31017
693455, 2018-01-05 01:01:08, 31017
693456, 2018-01-05 01:05:38, 30928
693457, 2018-01-05 01:10:34, 30843
693458, 2018-01-05 01:15:41, 30755
693459, 2018-01-05 01:20:34, 30617
693460, 2018-01-05 01:25:37, 30617
693461, 2018-01-05 01:31:27, 30617
693462, 2018-01-05 01:35:34, 30467
693463, 2018-01-05 01:40:35, 30402
693464, 2018-01-05 01:45:46, 30402
693465, 2018-01-05 01:50:45, 30124
693466, 2018-01-05 01:55:55, 30124
693467, 2018-01-05 02:01:07, 29874
693468, 2018-01-05 02:06:19, 29874
693469, 2018-01-05 02:11:01, 29764
693470, 2018-01-05 02:16:03, 29679
693471, 2018-01-05 02:20:48, 29679
693472, 2018-01-05 02:25:41, 29413
693473, 2018-01-05 02:30:50, 29347
693474, 2018-01-05 02:36:02, 29505
693475, 2018-01-05 02:40:43, 29505
693476, 2018-01-05 02:45:54, 29420
693477, 2018-01-05 02:51:05, 29420
693478, 2018-01-05 02:55:58, 29291
693479, 2018-01-05 03:01:04, 29215
693480, 2018-01-05 03:05:44, 29058
693481, 2018-01-05 03:10:55, 29088
693482, 2018-01-05 03:15:41, 29019
693483, 2018-01-05 03:21:19, 29088
693484, 2018-01-05 03:25:37, 29008
693485, 2018-01-05 03:30:39, 28938
693486, 2018-01-05 03:36:03, 28863
693487, 2018-01-05 03:40:35, 28780
693488, 2018-01-05 03:46:02, 28780
693489, 2018-01-05 03:50:59, 28567
693490, 2018-01-05 03:55:36, 28459
693491, 2018-01-05 04:00:57, 28372
693492, 2018-01-05 04:05:41, 28354
693493, 2018-01-05 04:10:56, 28382
693494, 2018-01-05 04:15:47, 28308
693495, 2018-01-05 04:20:46, 28320
693496, 2018-01-05 04:25:47, 28320
693497, 2018-01-05 04:30:46, 28321
693498, 2018-01-05 04:35:41, 28333
693499, 2018-01-05 04:40:44, 28417
693500, 2018-01-05 04:45:47, 28401
693501, 2018-01-05 04:50:54, 28343
693502, 2018-01-05 04:55:34, 28336
693503, 2018-01-05 05:00:43, 28325
693504, 2018-01-05 05:06:01, 28325
693505, 2018-01-05 05:10:33, 28617
693506, 2018-01-05 05:16:22, 28867
693507, 2018-01-05 05:21:00, 28975
693508, 2018-01-05 05:25:43, 29191
693509, 2018-01-05 05:31:11, 29191
693510, 2018-01-05 05:35:57, 29343
693511, 2018-01-05 05:41:02, 29469
693512, 2018-01-05 05:46:05, 29469
693513, 2018-01-05 05:50:42, 29595
693514, 2018-01-05 05:56:00, 29829
693515, 2018-01-05 06:00:39, 30027
693516, 2018-01-05 06:05:49, 30068
693517, 2018-01-05 06:10:33, 30565
693518, 2018-01-05 06:15:36, 31156
693519, 2018-01-05 06:20:48, 31156
693520, 2018-01-05 06:25:40, 31928
693521, 2018-01-05 06:30:35, 32078
693522, 2018-01-05 06:35:46, 32407
693523, 2018-01-05 06:40:52, 32840
693524, 2018-01-05 06:46:16, 32840
693525, 2018-01-05 06:50:33, 34005
693526, 2018-01-05 06:56:01, 34386
693527, 2018-01-05 07:00:59, 34386
693528, 2018-01-05 07:05:55, 35309
693529, 2018-01-05 07:11:05, 36642
693530, 2018-01-05 07:15:44, 36642
693531, 2018-01-05 07:21:08, 36642
693532, 2018-01-05 07:25:48, 37642
693533, 2018-01-05 07:31:08, 38005
693534, 2018-01-05 07:37:56, 38260
693535, 2018-01-05 07:41:21, 38260
693536, 2018-01-05 07:45:54, 38925
693537, 2018-01-05 07:50:54, 39230
693538, 2018-01-05 07:55:49, 39388
693539, 2018-01-05 08:01:25, 39388
693540, 2018-01-05 08:06:10, 40296
