id, timestamp, demand
273343, 2014-01-03 07:30:03, 34320
273344, 2014-01-03 07:35:03, 34727
273345, 2014-01-03 07:40:03, 34839
273346, 2014-01-03 07:45:02, 35060
273347, 2014-01-03 07:50:02, 35402
273348, 2014-01-03 07:55:02, 35820
273349, 2014-01-03 08:00:04, 36277
273350, 2014-01-03 08:05:03, 36568
273351, 2014-01-03 08:10:01, 36834
273352, 2014-01-03 08:15:02, 37201
273353, 2014-01-03 08:20:04, 37556
273354, 2014-01-03 08:25:02, 37829
273355, 2014-01-03 08:30:03, 38024
273356, 2014-01-03 08:35:03, 38195
273357, 2014-01-03 08:40:03, 38399
273358, 2014-01-03 08:45:03, 38614
273359, 2014-01-03 08:50:02, 38922
273360, 2014-01-03 08:55:03, 39209
273361, 2014-01-03 09:00:06, 39394
273362, 2014-01-03 09:05:03, 39638
273363, 2014-01-03 09:10:02, 39925
273364, 2014-01-03 09:15:03, 40160
273365, 2014-01-03 09:20:04, 40304
273366, 2014-01-03 09:25:02, 40444
273367, 2014-01-03 09:30:02, 40515
273368, 2014-01-03 09:35:06, 40631
273369, 2014-01-03 09:40:03, 40729
273370, 2014-01-03 09:45:02, 40860
273371, 2014-01-03 09:50:02, 41009
273372, 2014-01-03 09:55:03, 41163
273373, 2014-01-03 10:00:02, 41301
273374, 2014-01-03 10:05:04, 41445
273375, 2014-01-03 10:10:03, 41473
273376, 2014-01-03 10:15:02, 41602
273377, 2014-01-03 10:20:03, 41527
273378, 2014-01-03 10:25:02, 41468
273379, 2014-01-03 10:30:02, 41431
273380, 2014-01-03 10:35:04, 41486
273381, 2014-01-03 10:40:05, 41517
273382, 2014-01-03 10:45:02, 41605
273383, 2014-01-03 10:50:02, 41722
273384, 2014-01-03 10:55:02, 41677
273385, 2014-01-03 11:00:02, 41643
273386, 2014-01-03 11:05:02, 41598
273387, 2014-01-03 11:10:03, 41701
273388, 2014-01-03 11:15:03, 41782
273389, 2014-01-03 11:20:03, 41946
273390, 2014-01-03 11:25:02, 42046
273391, 2014-01-03 11:30:03, 42036
273392, 2014-01-03 11:35:03, 42131
273393, 2014-01-03 11:40:02, 42407
273394, 2014-01-03 11:45:02, 42464
273395, 2014-01-03 11:50:02, 42421
273396, 2014-01-03 11:55:03, 42561
273397, 2014-01-03 12:00:04, 42650
273398, 2014-01-03 12:05:03, 42707
273399, 2014-01-03 12:10:04, 42889
273400, 2014-01-03 12:15:01, 42976
273401, 2014-01-03 12:20:03, 42978
273402, 2014-01-03 12:25:02, 43026
273403, 2014-01-03 12:30:03, 43076
273404, 2014-01-03 12:35:05, 43034
273405, 2014-01-03 12:40:02, 42918
273406, 2014-01-03 12:45:03, 42895
273407, 2014-01-03 12:50:04, 42978
273408, 2014-01-03 12:55:02, 42986
273409, 2014-01-03 13:00:02, 42970
273410, 2014-01-03 13:05:03, 42884
273411, 2014-01-03 13:10:04, 42987
273412, 2014-01-03 13:15:02, 43138
273413, 2014-01-03 13:20:04, 43222
273414, 2014-01-03 13:25:03, 43199
273415, 2014-01-03 13:30:02, 43109
273416, 2014-01-03 13:35:04, 43043
273417, 2014-01-03 13:40:04, 43080
273418, 2014-01-03 13:45:02, 43116
273419, 2014-01-03 13:50:03, 43094
273420, 2014-01-03 13:55:01, 43075
273421, 2014-01-03 14:00:02, 43086
273422, 2014-01-03 14:05:04, 42990
273423, 2014-01-03 14:10:02, 43092
273424, 2014-01-03 14:15:03, 43171
273425, 2014-01-03 14:20:03, 43238
273426, 2014-01-03 14:25:02, 43196
273427, 2014-01-03 14:30:04, 43132
273428, 2014-01-03 14:35:02, 43049
273429, 2014-01-03 14:40:01, 42996
273430, 2014-01-03 14:45:02, 42878
273431, 2014-01-03 14:50:03, 42821
273432, 2014-01-03 14:55:04, 42866
273433, 2014-01-03 15:00:02, 42898
273434, 2014-01-03 15:05:02, 42871
273435, 2014-01-03 15:10:03, 42974
273436, 2014-01-03 15:15:04, 43010
273437, 2014-01-03 15:20:04, 43019
273438, 2014-01-03 15:25:02, 43036
273439, 2014-01-03 15:30:03, 43110
273440, 2014-01-03 15:35:03, 43185
273441, 2014-01-03 15:40:03, 43297
273442, 2014-01-03 15:45:02, 43421
273443, 2014-01-03 15:50:03, 43581
273444, 2014-01-03 15:55:10, 43786
273445, 2014-01-03 16:00:03, 43938
273446, 2014-01-03 16:05:02, 44167
273447, 2014-01-03 16:10:02, 44438
273448, 2014-01-03 16:15:03, 44794
273449, 2014-01-03 16:20:02, 45148
273450, 2014-01-03 16:25:02, 45818
273451, 2014-01-03 16:30:02, 46383
273452, 2014-01-03 16:35:03, 46809
273453, 2014-01-03 16:40:02, 47298
273454, 2014-01-03 16:45:03, 47608
273455, 2014-01-03 16:50:03, 47920
273456, 2014-01-03 16:55:02, 48163
273457, 2014-01-03 17:00:04, 48376
273458, 2014-01-03 17:05:04, 48611
273459, 2014-01-03 17:10:05, 48738
273460, 2014-01-03 17:15:03, 48820
273461, 2014-01-03 17:20:04, 48931
273462, 2014-01-03 17:25:03, 48926
273463, 2014-01-03 17:30:02, 48902
273464, 2014-01-03 17:35:04, 48927
273465, 2014-01-03 17:40:01, 48935
273466, 2014-01-03 17:45:02, 48806
273467, 2014-01-03 17:50:03, 48672
273468, 2014-01-03 17:55:03, 48685
273469, 2014-01-03 18:00:05, 48603
273470, 2014-01-03 18:05:03, 48420
273471, 2014-01-03 18:10:03, 48392
273472, 2014-01-03 18:15:01, 48151
273473, 2014-01-03 18:20:02, 47939
273474, 2014-01-03 18:25:02, 47783
273475, 2014-01-03 18:30:02, 47597
273476, 2014-01-03 18:35:06, 47424
273477, 2014-01-03 18:40:04, 47339
273478, 2014-01-03 18:45:02, 47207
273479, 2014-01-03 18:50:02, 47035
273480, 2014-01-03 18:55:02, 46891
273481, 2014-01-03 19:00:03, 46725
273482, 2014-01-03 19:05:03, 46530
273483, 2014-01-03 19:10:04, 46273
273484, 2014-01-03 19:15:04, 46053
273485, 2014-01-03 19:20:04, 45725
273486, 2014-01-03 19:25:03, 45432
273487, 2014-01-03 19:30:03, 44980
273488, 2014-01-03 19:35:03, 44858
273489, 2014-01-03 19:40:03, 44799
273490, 2014-01-03 19:45:02, 44439
273491, 2014-01-03 19:50:03, 44172
273492, 2014-01-03 19:55:02, 43855
273493, 2014-01-03 20:00:03, 43415
273494, 2014-01-03 20:05:03, 43106
273495, 2014-01-03 20:10:04, 43211
273496, 2014-01-03 20:15:03, 42821
273497, 2014-01-03 20:20:03, 42483
273498, 2014-01-03 20:25:02, 42105
273499, 2014-01-03 20:30:02, 41719
273500, 2014-01-03 20:35:04, 41530
273501, 2014-01-03 20:40:03, 41375
273502, 2014-01-03 20:45:02, 40975
273503, 2014-01-03 20:50:04, 40724
273504, 2014-01-03 20:55:22, 40550
273505, 2014-01-03 21:00:03, 40095
273506, 2014-01-03 21:05:03, 40074
273507, 2014-01-03 21:10:03, 40107
273508, 2014-01-03 21:15:12, 39594
273509, 2014-01-03 21:20:14, 39092
273510, 2014-01-03 21:25:03, 38808
273511, 2014-01-03 21:30:03, 38482
273512, 2014-01-03 21:35:04, 38214
273513, 2014-01-03 21:40:03, 37956
273514, 2014-01-03 21:45:01, 37702
273515, 2014-01-03 21:50:03, 37389
273516, 2014-01-03 21:55:03, 37073
273517, 2014-01-03 22:00:04, 36793
273518, 2014-01-03 22:05:04, 36541
273519, 2014-01-03 22:10:04, 36503
273520, 2014-01-03 22:15:02, 36179
273521, 2014-01-03 22:20:02, 35929
273522, 2014-01-03 22:25:02, 35530
273523, 2014-01-03 22:30:02, 35134
273524, 2014-01-03 22:35:03, 34964
273525, 2014-01-03 22:40:02, 34916
273526, 2014-01-03 22:45:02, 34749
273527, 2014-01-03 22:50:03, 34434
273528, 2014-01-03 22:55:02, 34110
273529, 2014-01-03 23:00:05, 33762
273530, 2014-01-03 23:05:04, 33460
273531, 2014-01-03 23:10:03, 33382
273532, 2014-01-03 23:15:03, 33319
273533, 2014-01-03 23:20:03, 33237
273534, 2014-01-03 23:25:01, 33083
273535, 2014-01-03 23:30:02, 32913
273536, 2014-01-03 23:35:04, 32903
273537, 2014-01-03 23:40:02, 32944
273538, 2014-01-03 23:45:02, 32897
273539, 2014-01-03 23:50:02, 32656
273540, 2014-01-03 23:55:03, 32435
273541, 2014-01-04 00:00:06, 32210
273542, 2014-01-04 00:05:03, 32029
273543, 2014-01-04 00:10:03, 32159
273544, 2014-01-04 00:15:02, 32177
273545, 2014-01-04 00:20:05, 32179
273546, 2014-01-04 00:25:02, 32226
273547, 2014-01-04 00:30:01, 32142
273548, 2014-01-04 00:35:02, 32025
273549, 2014-01-04 00:40:02, 32222
273550, 2014-01-04 00:45:02, 32289
273551, 2014-01-04 00:50:03, 32260
273552, 2014-01-04 00:55:02, 32219
273553, 2014-01-04 01:00:02, 32121
273554, 2014-01-04 01:05:05, 31990
273555, 2014-01-04 01:10:05, 32016
273556, 2014-01-04 01:15:02, 31881
273557, 2014-01-04 01:20:02, 31571
273558, 2014-01-04 01:25:01, 31585
273559, 2014-01-04 01:30:02, 31453
273560, 2014-01-04 01:35:02, 31286
273561, 2014-01-04 01:40:02, 31259
273562, 2014-01-04 01:45:02, 31231
273563, 2014-01-04 01:50:02, 30921
273564, 2014-01-04 01:55:01, 30955
273565, 2014-01-04 02:00:01, 30813
273566, 2014-01-04 02:05:02, 30686
273567, 2014-01-04 02:10:03, 30620
273568, 2014-01-04 02:15:03, 30642
273569, 2014-01-04 02:20:04, 30518
273570, 2014-01-04 02:25:02, 30397
273571, 2014-01-04 02:30:03, 30082
273572, 2014-01-04 02:35:03, 30131
273573, 2014-01-04 02:40:02, 30314
273574, 2014-01-04 02:45:02, 30317
273575, 2014-01-04 02:50:05, 30256
273576, 2014-01-04 02:55:04, 30129
273577, 2014-01-04 03:00:02, 29948
273578, 2014-01-04 03:05:04, 29823
273579, 2014-01-04 03:10:02, 29747
273580, 2014-01-04 03:15:03, 29514
273581, 2014-01-04 03:20:02, 29518
273582, 2014-01-04 03:25:03, 29414
273583, 2014-01-04 03:30:03, 29281
273584, 2014-01-04 03:35:05, 29094
273585, 2014-01-04 03:40:02, 29035
273586, 2014-01-04 03:45:03, 29013
273587, 2014-01-04 03:50:04, 28945
273588, 2014-01-04 03:55:03, 28902
273589, 2014-01-04 04:00:04, 28795
273590, 2014-01-04 04:05:05, 28599
273591, 2014-01-04 04:10:01, 28655
273592, 2014-01-04 04:15:03, 28611
273593, 2014-01-04 04:20:02, 28534
273594, 2014-01-04 04:25:02, 28455
273595, 2014-01-04 04:30:04, 28363
273596, 2014-01-04 04:35:03, 28305
273597, 2014-01-04 04:40:03, 28384
273598, 2014-01-04 04:45:02, 28366
273599, 2014-01-04 04:50:03, 28364
273600, 2014-01-04 04:55:02, 28359
273601, 2014-01-04 05:00:03, 28343
273602, 2014-01-04 05:05:04, 28344
273603, 2014-01-04 05:10:03, 28405
273604, 2014-01-04 05:15:02, 28468
273605, 2014-01-04 05:20:02, 28485
273606, 2014-01-04 05:25:01, 28535
273607, 2014-01-04 05:30:01, 28541
273608, 2014-01-04 05:35:03, 28605
273609, 2014-01-04 05:40:02, 28493
273610, 2014-01-04 05:45:03, 28582
273611, 2014-01-04 05:50:02, 28700
273612, 2014-01-04 05:55:01, 28850
273613, 2014-01-04 06:00:01, 28970
273614, 2014-01-04 06:05:03, 29149
273615, 2014-01-04 06:10:04, 29469
273616, 2014-01-04 06:15:02, 29723
273617, 2014-01-04 06:20:05, 29964
273618, 2014-01-04 06:25:02, 30175
273619, 2014-01-04 06:30:03, 30262
273620, 2014-01-04 06:35:02, 30274
273621, 2014-01-04 06:40:02, 30157
273622, 2014-01-04 06:45:02, 30200
273623, 2014-01-04 06:50:02, 30043
273624, 2014-01-04 06:55:01, 30020
273625, 2014-01-04 07:00:04, 29976
273626, 2014-01-04 07:05:05, 29944
273627, 2014-01-04 07:10:03, 30090
273628, 2014-01-04 07:15:06, 30243
273629, 2014-01-04 07:20:02, 30385
273630, 2014-01-04 07:25:05, 30555
273631, 2014-01-04 07:30:02, 30787
273632, 2014-01-04 07:35:03, 31031
273633, 2014-01-04 07:40:01, 31095
273634, 2014-01-04 07:45:03, 31299
273635, 2014-01-04 07:50:03, 31561
273636, 2014-01-04 07:55:02, 31825
273637, 2014-01-04 08:00:02, 32166
273638, 2014-01-04 08:05:02, 32509
273639, 2014-01-04 08:10:02, 32859
273640, 2014-01-04 08:15:02, 33257
273641, 2014-01-04 08:20:05, 33562
273642, 2014-01-04 08:25:02, 33751
273643, 2014-01-04 08:30:03, 34156
273644, 2014-01-04 08:35:04, 34347
273645, 2014-01-04 08:40:01, 34548
273646, 2014-01-04 08:45:02, 34875
273647, 2014-01-04 08:50:02, 35182
273648, 2014-01-04 08:55:02, 35616
273649, 2014-01-04 09:00:04, 35959
273650, 2014-01-04 09:05:03, 36297
273651, 2014-01-04 09:10:02, 36739
273652, 2014-01-04 09:15:02, 37137
273653, 2014-01-04 09:20:05, 37366
273654, 2014-01-04 09:25:02, 37559
273655, 2014-01-04 09:30:04, 37731
273656, 2014-01-04 09:35:02, 37911
273657, 2014-01-04 09:40:03, 38099
273658, 2014-01-04 09:45:03, 38360
273659, 2014-01-04 09:50:02, 38495
273660, 2014-01-04 09:55:04, 38627
273661, 2014-01-04 10:00:03, 38829
273662, 2014-01-04 10:05:04, 39058
273663, 2014-01-04 10:10:04, 39329
273664, 2014-01-04 10:15:03, 39543
273665, 2014-01-04 10:20:02, 39698
273666, 2014-01-04 10:25:02, 39819
273667, 2014-01-04 10:30:02, 39876
273668, 2014-01-04 10:35:03, 40057
273669, 2014-01-04 10:40:04, 40225
273670, 2014-01-04 10:45:02, 40309
273671, 2014-01-04 10:50:03, 40375
273672, 2014-01-04 10:55:02, 40463
273673, 2014-01-04 11:00:05, 40522
273674, 2014-01-04 11:05:05, 40611
273675, 2014-01-04 11:10:04, 40835
273676, 2014-01-04 11:15:03, 41056
273677, 2014-01-04 11:20:03, 41182
273678, 2014-01-04 11:25:01, 41163
273679, 2014-01-04 11:30:01, 41084
273680, 2014-01-04 11:35:02, 41130
273681, 2014-01-04 11:40:02, 41188
273682, 2014-01-04 11:45:02, 41243
273683, 2014-01-04 11:50:01, 41290
273684, 2014-01-04 11:55:02, 41334
273685, 2014-01-04 12:00:03, 41349
273686, 2014-01-04 12:05:04, 41410
273687, 2014-01-04 12:10:03, 41488
273688, 2014-01-04 12:15:03, 41541
273689, 2014-01-04 12:20:03, 41519
273690, 2014-01-04 12:25:03, 41574
273691, 2014-01-04 12:30:04, 41568
273692, 2014-01-04 12:35:02, 41583
273693, 2014-01-04 12:40:02, 41580
273694, 2014-01-04 12:45:02, 41558
273695, 2014-01-04 12:50:03, 41566
273696, 2014-01-04 12:55:03, 41550
273697, 2014-01-04 13:00:03, 41474
273698, 2014-01-04 13:05:04, 41394
273699, 2014-01-04 13:10:05, 41354
273700, 2014-01-04 13:15:02, 41369
273701, 2014-01-04 13:20:03, 41289
273702, 2014-01-04 13:25:02, 41305
273703, 2014-01-04 13:30:02, 41345
273704, 2014-01-04 13:35:04, 41251
273705, 2014-01-04 13:40:02, 41316
273706, 2014-01-04 13:45:03, 41298
273707, 2014-01-04 13:50:03, 41234
273708, 2014-01-04 13:55:03, 41171
273709, 2014-01-04 14:00:03, 41140
273710, 2014-01-04 14:05:02, 41075
273711, 2014-01-04 14:10:03, 41102
273712, 2014-01-04 14:15:03, 41224
273713, 2014-01-04 14:20:04, 41127
273714, 2014-01-04 14:25:03, 40988
273715, 2014-01-04 14:30:03, 40985
273716, 2014-01-04 14:35:03, 40954
273717, 2014-01-04 14:40:02, 40843
273718, 2014-01-04 14:45:02, 40803
273719, 2014-01-04 14:50:04, 40797
273720, 2014-01-04 14:55:01, 40892
273721, 2014-01-04 15:00:03, 40900
273722, 2014-01-04 15:05:03, 40961
273723, 2014-01-04 15:10:02, 40985
273724, 2014-01-04 15:15:04, 41107
273725, 2014-01-04 15:20:04, 41100
273726, 2014-01-04 15:25:03, 41142
273727, 2014-01-04 15:30:02, 41168
273728, 2014-01-04 15:35:03, 41231
273729, 2014-01-04 15:40:01, 41305
273730, 2014-01-04 15:45:02, 41463
273731, 2014-01-04 15:50:02, 41568
273732, 2014-01-04 15:55:02, 41770
273733, 2014-01-04 16:00:01, 42012
273734, 2014-01-04 16:05:03, 42229
273735, 2014-01-04 16:10:03, 42524
273736, 2014-01-04 16:15:03, 42813
273737, 2014-01-04 16:20:02, 43202
273738, 2014-01-04 16:25:02, 43736
273739, 2014-01-04 16:30:04, 44204
273740, 2014-01-04 16:35:03, 44568
273741, 2014-01-04 16:40:01, 45019
273742, 2014-01-04 16:45:02, 45396
273743, 2014-01-04 16:50:03, 45691
273744, 2014-01-04 16:55:01, 45978
273745, 2014-01-04 17:00:03, 46131
273746, 2014-01-04 17:05:03, 46399
273747, 2014-01-04 17:10:02, 46638
273748, 2014-01-04 17:15:02, 46780
273749, 2014-01-04 17:20:04, 46902
273750, 2014-01-04 17:25:02, 46988
273751, 2014-01-04 17:30:01, 47110
273752, 2014-01-04 17:35:03, 47162
273753, 2014-01-04 17:40:02, 47130
273754, 2014-01-04 17:45:02, 46946
273755, 2014-01-04 17:50:04, 47052
273756, 2014-01-04 17:55:02, 46843
273757, 2014-01-04 18:00:02, 46743
273758, 2014-01-04 18:05:03, 46737
273759, 2014-01-04 18:10:03, 46688
273760, 2014-01-04 18:15:03, 46835
273761, 2014-01-04 18:20:03, 46647
273762, 2014-01-04 18:25:01, 46452
273763, 2014-01-04 18:30:02, 46171
273764, 2014-01-04 18:35:04, 45908
273765, 2014-01-04 18:40:02, 45787
273766, 2014-01-04 18:45:02, 45628
273767, 2014-01-04 18:50:02, 45300
273768, 2014-01-04 18:55:02, 45079
273769, 2014-01-04 19:00:03, 44915
273770, 2014-01-04 19:05:03, 44766
273771, 2014-01-04 19:10:05, 44585
273772, 2014-01-04 19:15:02, 44437
273773, 2014-01-04 19:20:03, 44302
273774, 2014-01-04 19:25:02, 44070
273775, 2014-01-04 19:30:02, 43788
273776, 2014-01-04 19:35:03, 43507
273777, 2014-01-04 19:40:02, 43255
273778, 2014-01-04 19:45:02, 43055
273779, 2014-01-04 19:50:05, 42890
273780, 2014-01-04 19:55:02, 42632
273781, 2014-01-04 20:00:02, 42354
273782, 2014-01-04 20:05:03, 42228
273783, 2014-01-04 20:10:03, 42058
273784, 2014-01-04 20:15:03, 41831
273785, 2014-01-04 20:20:02, 41646
273786, 2014-01-04 20:25:02, 41373
273787, 2014-01-04 20:30:01, 41132
273788, 2014-01-04 20:35:02, 40934
273789, 2014-01-04 20:40:02, 40659
273790, 2014-01-04 20:45:01, 40362
273791, 2014-01-04 20:50:03, 40051
273792, 2014-01-04 20:55:03, 39921
273793, 2014-01-04 21:00:03, 39625
273794, 2014-01-04 21:05:03, 39438
273795, 2014-01-04 21:10:05, 39169
273796, 2014-01-04 21:15:02, 39012
273797, 2014-01-04 21:20:04, 38766
273798, 2014-01-04 21:25:02, 38516
273799, 2014-01-04 21:30:01, 38307
273800, 2014-01-04 21:35:03, 38123
273801, 2014-01-04 21:40:04, 37932
273802, 2014-01-04 21:45:02, 37601
273803, 2014-01-04 21:50:02, 37287
273804, 2014-01-04 21:55:02, 37063
273805, 2014-01-04 22:00:01, 36997
273806, 2014-01-04 22:05:03, 36803
273807, 2014-01-04 22:10:04, 36623
273808, 2014-01-04 22:15:03, 36355
273809, 2014-01-04 22:20:04, 36033
273810, 2014-01-04 22:25:01, 35773
273811, 2014-01-04 22:30:03, 35503
273812, 2014-01-04 22:35:03, 35322
273813, 2014-01-04 22:40:02, 35552
273814, 2014-01-04 22:45:02, 35419
273815, 2014-01-04 22:50:03, 35113
273816, 2014-01-04 22:55:03, 34882
273817, 2014-01-04 23:00:02, 34565
273818, 2014-01-04 23:05:04, 34357
273819, 2014-01-04 23:10:03, 34245
273820, 2014-01-04 23:15:04, 33957
273821, 2014-01-04 23:20:02, 33839
273822, 2014-01-04 23:25:02, 33708
273823, 2014-01-04 23:30:01, 33455
273824, 2014-01-04 23:35:04, 33260
273825, 2014-01-04 23:40:02, 33282
273826, 2014-01-04 23:45:03, 33229
273827, 2014-01-04 23:50:04, 33017
273828, 2014-01-04 23:55:02, 32785
273829, 2014-01-05 00:00:04, 32573
273830, 2014-01-05 00:05:03, 32406
273831, 2014-01-05 00:10:03, 32316
273832, 2014-01-05 00:15:02, 32310
273833, 2014-01-05 00:20:03, 32351
273834, 2014-01-05 00:25:02, 32356
273835, 2014-01-05 00:30:02, 32263
273836, 2014-01-05 00:35:03, 32235
273837, 2014-01-05 00:40:03, 32372
273838, 2014-01-05 00:45:03, 32477
273839, 2014-01-05 00:50:03, 32619
273840, 2014-01-05 00:55:01, 32740
273841, 2014-01-05 01:00:04, 32648
273842, 2014-01-05 01:05:02, 32573
273843, 2014-01-05 01:10:05, 32613
273844, 2014-01-05 01:15:01, 32556
273845, 2014-01-05 01:20:03, 32430
273846, 2014-01-05 01:25:03, 32221
273847, 2014-01-05 01:30:01, 32195
273848, 2014-01-05 01:35:04, 32069
273849, 2014-01-05 01:40:04, 32107
273850, 2014-01-05 01:45:03, 31937
273851, 2014-01-05 01:50:05, 31785
273852, 2014-01-05 01:55:32, 31619
273853, 2014-01-05 02:00:03, 31619
273854, 2014-01-05 02:05:03, 31575
273855, 2014-01-05 02:10:03, 31582
273856, 2014-01-05 02:15:03, 31593
273857, 2014-01-05 02:20:04, 31570
273858, 2014-01-05 02:25:03, 31521
273859, 2014-01-05 02:30:02, 31424
273860, 2014-01-05 02:35:05, 31424
273861, 2014-01-05 02:40:02, 31672
273862, 2014-01-05 02:45:03, 31654
273863, 2014-01-05 02:50:08, 31520
273864, 2014-01-05 02:55:03, 31362
273865, 2014-01-05 03:00:06, 31205
273866, 2014-01-05 03:05:03, 31180
273867, 2014-01-05 03:10:02, 31079
273868, 2014-01-05 03:15:04, 30878
273869, 2014-01-05 03:20:02, 30730
273870, 2014-01-05 03:25:03, 30656
273871, 2014-01-05 03:30:03, 30443
273872, 2014-01-05 03:35:05, 30318
273873, 2014-01-05 03:40:03, 30149
273874, 2014-01-05 03:45:03, 29982
273875, 2014-01-05 03:50:03, 29816
273876, 2014-01-05 03:55:02, 29710
273877, 2014-01-05 04:00:03, 29567
273878, 2014-01-05 04:05:05, 29457
273879, 2014-01-05 04:10:04, 29536
273880, 2014-01-05 04:15:03, 29449
273881, 2014-01-05 04:20:05, 29357
273882, 2014-01-05 04:25:04, 29313
273883, 2014-01-05 04:30:02, 29270
273884, 2014-01-05 04:35:05, 29177
273885, 2014-01-05 04:40:03, 29120
273886, 2014-01-05 04:45:02, 29057
273887, 2014-01-05 04:50:02, 29032
273888, 2014-01-05 04:55:03, 28929
273889, 2014-01-05 05:00:02, 28813
273890, 2014-01-05 05:05:04, 28751
273891, 2014-01-05 05:10:06, 28761
273892, 2014-01-05 05:15:02, 28742
273893, 2014-01-05 05:20:05, 28723
273894, 2014-01-05 05:25:01, 28707
273895, 2014-01-05 05:30:01, 28636
273896, 2014-01-05 05:35:03, 28666
273897, 2014-01-05 05:40:02, 28706
273898, 2014-01-05 05:45:02, 28842
273899, 2014-01-05 05:50:03, 28889
273900, 2014-01-05 05:55:02, 28907
273901, 2014-01-05 06:00:02, 28887
273902, 2014-01-05 06:05:04, 29008
273903, 2014-01-05 06:10:03, 29176
273904, 2014-01-05 06:15:03, 29360
273905, 2014-01-05 06:20:04, 29326
273906, 2014-01-05 06:25:03, 29302
273907, 2014-01-05 06:30:11, 29350
273908, 2014-01-05 06:35:05, 29366
273909, 2014-01-05 06:40:02, 29372
273910, 2014-01-05 06:45:03, 29442
273911, 2014-01-05 06:50:04, 29541
273912, 2014-01-05 06:55:03, 29619
273913, 2014-01-05 07:00:04, 29688
273914, 2014-01-05 07:05:04, 29777
273915, 2014-01-05 07:10:03, 29810
273916, 2014-01-05 07:15:06, 29918
273917, 2014-01-05 07:20:04, 30024
273918, 2014-01-05 07:25:02, 30134
273919, 2014-01-05 07:30:03, 30223
273920, 2014-01-05 07:35:03, 30340
273921, 2014-01-05 07:40:03, 30310
273922, 2014-01-05 07:45:03, 30335
273923, 2014-01-05 07:50:05, 30318
273924, 2014-01-05 07:55:03, 30373
273925, 2014-01-05 08:00:04, 30489
273926, 2014-01-05 08:05:04, 30669
273927, 2014-01-05 08:10:02, 30795
