id, timestamp, demand
378190, 2015-01-03 07:25:02, 28705
378191, 2015-01-03 07:30:02, 28896
378192, 2015-01-03 07:35:03, 29077
378193, 2015-01-03 07:40:01, 29147
378194, 2015-01-03 07:45:01, 29319
378195, 2015-01-03 07:50:02, 29550
378196, 2015-01-03 07:55:01, 29774
378197, 2015-01-03 08:00:05, 30109
378198, 2015-01-03 08:05:02, 30453
378199, 2015-01-03 08:10:01, 30759
378200, 2015-01-03 08:15:01, 31121
378201, 2015-01-03 08:20:04, 31402
378202, 2015-01-03 08:25:02, 31715
378203, 2015-01-03 08:30:05, 32051
378204, 2015-01-03 08:35:01, 32372
378205, 2015-01-03 08:40:02, 32711
378206, 2015-01-03 08:45:02, 32977
378207, 2015-01-03 08:50:01, 33318
378208, 2015-01-03 08:55:01, 33629
378209, 2015-01-03 09:00:02, 33975
378210, 2015-01-03 09:05:03, 34362
378211, 2015-01-03 09:10:01, 34717
378212, 2015-01-03 09:15:02, 35105
378213, 2015-01-03 09:20:02, 35481
378214, 2015-01-03 09:25:02, 35877
378215, 2015-01-03 09:30:01, 36106
378216, 2015-01-03 09:35:02, 36339
378217, 2015-01-03 09:40:01, 36643
378218, 2015-01-03 09:45:03, 36884
378219, 2015-01-03 09:50:02, 37105
378220, 2015-01-03 09:55:01, 37378
378221, 2015-01-03 10:00:04, 37601
378222, 2015-01-03 10:05:02, 37812
378223, 2015-01-03 10:10:02, 38090
378224, 2015-01-03 10:15:01, 38335
378225, 2015-01-03 10:20:02, 38455
378226, 2015-01-03 10:25:03, 38601
378227, 2015-01-03 10:30:02, 38742
378228, 2015-01-03 10:35:01, 38863
378229, 2015-01-03 10:40:04, 38915
378230, 2015-01-03 10:45:03, 38955
378231, 2015-01-03 10:50:03, 39001
378232, 2015-01-03 10:55:02, 39078
378233, 2015-01-03 11:00:01, 39092
378234, 2015-01-03 11:05:03, 39270
378235, 2015-01-03 11:10:02, 39438
378236, 2015-01-03 11:15:02, 39568
378237, 2015-01-03 11:20:03, 39657
378238, 2015-01-03 11:25:02, 39715
378239, 2015-01-03 11:30:01, 39722
378240, 2015-01-03 11:35:03, 39797
378241, 2015-01-03 11:40:01, 39856
378242, 2015-01-03 11:45:02, 39911
378243, 2015-01-03 11:50:02, 39985
378244, 2015-01-03 11:55:02, 40059
378245, 2015-01-03 12:00:02, 40141
378246, 2015-01-03 12:05:02, 40147
378247, 2015-01-03 12:10:03, 40221
378248, 2015-01-03 12:15:03, 40307
378249, 2015-01-03 12:20:03, 40347
378250, 2015-01-03 12:25:01, 40425
378251, 2015-01-03 12:30:04, 40456
378252, 2015-01-03 12:35:01, 40438
378253, 2015-01-03 12:40:02, 40404
378254, 2015-01-03 12:45:03, 40350
378255, 2015-01-03 12:50:03, 40299
378256, 2015-01-03 12:55:02, 40204
378257, 2015-01-03 13:00:03, 40145
378258, 2015-01-03 13:05:03, 40057
378259, 2015-01-03 13:10:03, 40087
378260, 2015-01-03 13:15:01, 40090
378261, 2015-01-03 13:20:03, 40026
378262, 2015-01-03 13:25:01, 40029
378263, 2015-01-03 13:30:02, 39976
378264, 2015-01-03 13:35:02, 39871
378265, 2015-01-03 13:40:02, 39933
378266, 2015-01-03 13:45:03, 39887
378267, 2015-01-03 13:50:02, 39795
378268, 2015-01-03 13:55:02, 39689
378269, 2015-01-03 14:00:02, 39594
378270, 2015-01-03 14:05:02, 39463
378271, 2015-01-03 14:10:04, 39524
378272, 2015-01-03 14:15:02, 39528
378273, 2015-01-03 14:20:02, 39500
378274, 2015-01-03 14:25:02, 39436
378275, 2015-01-03 14:30:04, 39333
378276, 2015-01-03 14:35:02, 39252
378277, 2015-01-03 14:40:01, 39227
378278, 2015-01-03 14:45:02, 39175
378279, 2015-01-03 14:50:02, 39165
378280, 2015-01-03 14:55:01, 39175
378281, 2015-01-03 15:00:05, 39128
378282, 2015-01-03 15:05:02, 39146
378283, 2015-01-03 15:10:03, 39196
378284, 2015-01-03 15:15:02, 39289
378285, 2015-01-03 15:20:01, 39313
378286, 2015-01-03 15:25:01, 39333
378287, 2015-01-03 15:30:04, 39332
378288, 2015-01-03 15:35:01, 39443
378289, 2015-01-03 15:40:01, 39507
378290, 2015-01-03 15:45:02, 39683
378291, 2015-01-03 15:50:02, 39843
378292, 2015-01-03 15:55:02, 40082
378293, 2015-01-03 16:00:03, 40326
378294, 2015-01-03 16:05:02, 40539
378295, 2015-01-03 16:10:05, 40633
378296, 2015-01-03 16:15:02, 40927
378297, 2015-01-03 16:20:03, 41294
378298, 2015-01-03 16:25:02, 41902
378299, 2015-01-03 16:30:03, 42489
378300, 2015-01-03 16:35:01, 42966
378301, 2015-01-03 16:40:02, 43424
378302, 2015-01-03 16:45:03, 43767
378303, 2015-01-03 16:50:02, 44044
378304, 2015-01-03 16:55:03, 44291
378305, 2015-01-03 17:00:02, 44488
378306, 2015-01-03 17:05:04, 44838
378307, 2015-01-03 17:10:03, 45184
378308, 2015-01-03 17:15:01, 45388
378309, 2015-01-03 17:20:02, 45618
378310, 2015-01-03 17:25:02, 45797
378311, 2015-01-03 17:30:03, 45835
378312, 2015-01-03 17:35:03, 45865
378313, 2015-01-03 17:40:01, 45900
378314, 2015-01-03 17:45:03, 45858
378315, 2015-01-03 17:50:03, 45829
378316, 2015-01-03 17:55:02, 45836
378317, 2015-01-03 18:00:03, 45820
378318, 2015-01-03 18:05:03, 45782
378319, 2015-01-03 18:10:02, 45711
378320, 2015-01-03 18:15:02, 45572
378321, 2015-01-03 18:20:01, 45439
378322, 2015-01-03 18:25:02, 45277
378323, 2015-01-03 18:30:05, 45120
378324, 2015-01-03 18:35:02, 44927
378325, 2015-01-03 18:40:01, 44762
378326, 2015-01-03 18:45:04, 44548
378327, 2015-01-03 18:50:02, 44362
378328, 2015-01-03 18:55:02, 44139
378329, 2015-01-03 19:00:06, 43911
378330, 2015-01-03 19:05:05, 43733
378331, 2015-01-03 19:10:04, 43672
378332, 2015-01-03 19:15:02, 43560
378333, 2015-01-03 19:20:05, 43462
378334, 2015-01-03 19:25:01, 43164
378335, 2015-01-03 19:30:03, 42937
378336, 2015-01-03 19:35:02, 42690
378337, 2015-01-03 19:40:01, 42485
378338, 2015-01-03 19:45:01, 42149
378339, 2015-01-03 19:50:01, 41877
378340, 2015-01-03 19:55:01, 41578
378341, 2015-01-03 20:00:02, 41337
378342, 2015-01-03 20:05:01, 41111
378343, 2015-01-03 20:10:03, 40967
378344, 2015-01-03 20:15:03, 40745
378345, 2015-01-03 20:20:02, 40520
378346, 2015-01-03 20:25:03, 40401
378347, 2015-01-03 20:30:02, 40220
378348, 2015-01-03 20:35:01, 40033
378349, 2015-01-03 20:40:02, 39846
378350, 2015-01-03 20:45:02, 39553
378351, 2015-01-03 20:50:02, 39228
378352, 2015-01-03 20:55:01, 39076
378353, 2015-01-03 21:00:03, 38848
378354, 2015-01-03 21:05:02, 38640
378355, 2015-01-03 21:10:04, 38531
378356, 2015-01-03 21:15:02, 38248
378357, 2015-01-03 21:20:02, 37974
378358, 2015-01-03 21:25:02, 37735
378359, 2015-01-03 21:30:02, 37492
378360, 2015-01-03 21:35:02, 37202
378361, 2015-01-03 21:40:01, 37026
378362, 2015-01-03 21:45:05, 36758
378363, 2015-01-03 21:50:02, 36560
378364, 2015-01-03 21:55:03, 36360
378365, 2015-01-03 22:00:05, 36161
378366, 2015-01-03 22:05:02, 35978
378367, 2015-01-03 22:10:01, 35811
378368, 2015-01-03 22:15:01, 35472
378369, 2015-01-03 22:20:03, 35189
378370, 2015-01-03 22:25:01, 34975
378371, 2015-01-03 22:30:03, 34701
378372, 2015-01-03 22:35:03, 34472
378373, 2015-01-03 22:40:02, 34497
378374, 2015-01-03 22:45:03, 34320
378375, 2015-01-03 22:50:01, 34068
378376, 2015-01-03 22:55:02, 33789
378377, 2015-01-03 23:00:03, 33585
378378, 2015-01-03 23:05:02, 33273
378379, 2015-01-03 23:10:04, 33002
378380, 2015-01-03 23:15:02, 32695
378381, 2015-01-03 23:20:02, 32414
378382, 2015-01-03 23:25:02, 32049
378383, 2015-01-03 23:30:02, 31741
378384, 2015-01-03 23:35:02, 31427
378385, 2015-01-03 23:40:03, 31529
378386, 2015-01-03 23:45:02, 31415
378387, 2015-01-03 23:50:01, 31263
378388, 2015-01-03 23:55:03, 31102
378389, 2015-01-04 00:00:05, 30890
378390, 2015-01-04 00:05:01, 30782
378391, 2015-01-04 00:10:01, 31018
378392, 2015-01-04 00:15:01, 31081
378393, 2015-01-04 00:20:03, 31071
378394, 2015-01-04 00:25:02, 31035
378395, 2015-01-04 00:30:02, 30907
378396, 2015-01-04 00:35:03, 30745
378397, 2015-01-04 00:40:01, 30875
378398, 2015-01-04 00:45:03, 30937
378399, 2015-01-04 00:50:02, 30925
378400, 2015-01-04 00:55:01, 30905
378401, 2015-01-04 01:00:01, 30901
378402, 2015-01-04 01:05:02, 30788
378403, 2015-01-04 01:10:02, 30941
378404, 2015-01-04 01:15:01, 31044
378405, 2015-01-04 01:20:05, 31074
378406, 2015-01-04 01:25:02, 31112
378407, 2015-01-04 01:30:03, 31188
378408, 2015-01-04 01:35:02, 31046
378409, 2015-01-04 01:40:01, 30908
378410, 2015-01-04 01:45:01, 30588
378411, 2015-01-04 01:50:02, 30455
378412, 2015-01-04 01:55:02, 30272
378413, 2015-01-04 02:00:01, 30051
378414, 2015-01-04 02:05:02, 29923
378415, 2015-01-04 02:10:02, 29841
378416, 2015-01-04 02:15:21, 29723
378417, 2015-01-04 02:20:03, 29753
378418, 2015-01-04 02:25:02, 29753
378419, 2015-01-04 02:30:02, 29686
378420, 2015-01-04 02:35:03, 29656
378421, 2015-01-04 02:40:01, 29612
378422, 2015-01-04 02:45:02, 29725
378423, 2015-01-04 02:50:02, 29785
378424, 2015-01-04 02:55:05, 29529
378425, 2015-01-04 03:00:05, 29390
378426, 2015-01-04 03:05:04, 29389
378427, 2015-01-04 03:10:02, 29409
378428, 2015-01-04 03:15:02, 29405
378429, 2015-01-04 03:20:03, 29347
378430, 2015-01-04 03:25:01, 29246
378431, 2015-01-04 03:30:02, 29092
378432, 2015-01-04 03:35:02, 28960
378433, 2015-01-04 03:40:02, 28957
378434, 2015-01-04 03:45:02, 28867
378435, 2015-01-04 03:50:03, 28756
378436, 2015-01-04 03:55:04, 28665
378437, 2015-01-04 04:00:03, 28580
378438, 2015-01-04 04:05:10, 28501
378439, 2015-01-04 04:10:01, 28556
378440, 2015-01-04 04:15:01, 28512
378441, 2015-01-04 04:20:02, 28439
378442, 2015-01-04 04:25:02, 28333
378443, 2015-01-04 04:30:04, 28110
378444, 2015-01-04 04:35:03, 27943
378445, 2015-01-04 04:40:02, 28135
378446, 2015-01-04 04:45:03, 28206
378447, 2015-01-04 04:50:04, 28121
378448, 2015-01-04 04:55:02, 28075
378449, 2015-01-04 05:00:02, 28044
378450, 2015-01-04 05:05:03, 28024
378451, 2015-01-04 05:10:02, 28057
378452, 2015-01-04 05:15:01, 28102
378453, 2015-01-04 05:20:04, 28111
378454, 2015-01-04 05:25:02, 28099
378455, 2015-01-04 05:30:03, 28119
378456, 2015-01-04 05:35:02, 28081
378457, 2015-01-04 05:40:01, 28136
378458, 2015-01-04 05:45:01, 28165
378459, 2015-01-04 05:50:01, 28181
378460, 2015-01-04 05:55:01, 28179
378461, 2015-01-04 06:00:05, 28231
378462, 2015-01-04 06:05:02, 28303
378463, 2015-01-04 06:10:02, 28424
378464, 2015-01-04 06:15:02, 28547
378465, 2015-01-04 06:20:03, 28629
378466, 2015-01-04 06:25:02, 28649
378467, 2015-01-04 06:30:15, 28685
378468, 2015-01-04 06:35:03, 28691
378469, 2015-01-04 06:40:02, 28748
378470, 2015-01-04 06:45:02, 28832
378471, 2015-01-04 06:50:02, 28910
378472, 2015-01-04 06:55:02, 29080
378473, 2015-01-04 07:00:02, 29178
378474, 2015-01-04 07:05:02, 29261
378475, 2015-01-04 07:10:02, 29313
378476, 2015-01-04 07:15:02, 29483
378477, 2015-01-04 07:20:03, 29585
378478, 2015-01-04 07:25:02, 29697
378479, 2015-01-04 07:30:03, 29777
378480, 2015-01-04 07:35:02, 29860
378481, 2015-01-04 07:40:02, 29796
378482, 2015-01-04 07:45:02, 29797
378483, 2015-01-04 07:50:02, 29747
378484, 2015-01-04 07:55:02, 29636
378485, 2015-01-04 08:00:03, 29616
378486, 2015-01-04 08:05:02, 29613
378487, 2015-01-04 08:10:02, 29627
378488, 2015-01-04 08:15:01, 29905
378489, 2015-01-04 08:20:04, 30192
378490, 2015-01-04 08:25:03, 30320
378491, 2015-01-04 08:30:01, 30577
378492, 2015-01-04 08:35:02, 30909
378493, 2015-01-04 08:40:01, 31328
378494, 2015-01-04 08:45:02, 31492
378495, 2015-01-04 08:50:02, 31763
378496, 2015-01-04 08:55:03, 32049
378497, 2015-01-04 09:00:03, 32389
378498, 2015-01-04 09:05:01, 32693
378499, 2015-01-04 09:10:06, 33072
378500, 2015-01-04 09:15:05, 33439
378501, 2015-01-04 09:20:03, 33757
378502, 2015-01-04 09:25:03, 34102
378503, 2015-01-04 09:30:03, 34320
378504, 2015-01-04 09:35:02, 34586
378505, 2015-01-04 09:40:01, 34871
378506, 2015-01-04 09:45:02, 35167
378507, 2015-01-04 09:50:03, 35401
378508, 2015-01-04 09:55:02, 35595
378509, 2015-01-04 10:00:02, 35771
378510, 2015-01-04 10:05:02, 35996
378511, 2015-01-04 10:10:01, 36435
378512, 2015-01-04 10:15:01, 36745
378513, 2015-01-04 10:20:04, 37076
378514, 2015-01-04 10:25:02, 37336
378515, 2015-01-04 10:30:02, 37437
378516, 2015-01-04 10:35:03, 37593
378517, 2015-01-04 10:40:03, 37844
378518, 2015-01-04 10:45:03, 38008
378519, 2015-01-04 10:50:03, 38150
378520, 2015-01-04 10:55:02, 38332
378521, 2015-01-04 11:00:03, 38444
378522, 2015-01-04 11:05:02, 38545
378523, 2015-01-04 11:10:01, 38791
378524, 2015-01-04 11:15:02, 38982
378525, 2015-01-04 11:20:05, 39127
378526, 2015-01-04 11:25:02, 39236
378527, 2015-01-04 11:30:04, 39315
378528, 2015-01-04 11:35:03, 39363
378529, 2015-01-04 11:40:05, 39491
378530, 2015-01-04 11:45:03, 39613
378531, 2015-01-04 11:50:03, 39669
378532, 2015-01-04 11:55:01, 39668
378533, 2015-01-04 12:00:01, 39805
378534, 2015-01-04 12:05:02, 39923
378535, 2015-01-04 12:10:01, 40062
378536, 2015-01-04 12:15:02, 40187
378537, 2015-01-04 12:20:01, 40307
378538, 2015-01-04 12:25:01, 40416
378539, 2015-01-04 12:30:03, 40396
378540, 2015-01-04 12:35:02, 40364
378541, 2015-01-04 12:40:02, 40446
378542, 2015-01-04 12:45:02, 40442
378543, 2015-01-04 12:50:03, 40446
378544, 2015-01-04 12:55:02, 40430
378545, 2015-01-04 13:00:05, 40412
378546, 2015-01-04 13:05:01, 40379
378547, 2015-01-04 13:10:02, 40431
378548, 2015-01-04 13:15:02, 40389
378549, 2015-01-04 13:20:03, 40378
378550, 2015-01-04 13:25:03, 40355
378551, 2015-01-04 13:30:02, 40319
378552, 2015-01-04 13:35:02, 40261
378553, 2015-01-04 13:40:01, 40291
378554, 2015-01-04 13:45:02, 40319
378555, 2015-01-04 13:50:02, 40245
378556, 2015-01-04 13:55:02, 40123
378557, 2015-01-04 14:00:02, 40096
378558, 2015-01-04 14:05:02, 40112
378559, 2015-01-04 14:10:02, 40288
378560, 2015-01-04 14:15:03, 40397
378561, 2015-01-04 14:20:03, 40417
378562, 2015-01-04 14:25:02, 40455
378563, 2015-01-04 14:30:04, 40425
378564, 2015-01-04 14:35:02, 40408
378565, 2015-01-04 14:40:01, 40422
378566, 2015-01-04 14:45:07, 40460
378567, 2015-01-04 14:50:01, 40464
378568, 2015-01-04 14:55:02, 40507
378569, 2015-01-04 15:00:05, 40584
378570, 2015-01-04 15:05:02, 40681
378571, 2015-01-04 15:10:04, 40740
378572, 2015-01-04 15:15:02, 40866
378573, 2015-01-04 15:20:03, 40979
378574, 2015-01-04 15:25:04, 41089
378575, 2015-01-04 15:30:05, 41185
378576, 2015-01-04 15:35:02, 41365
378577, 2015-01-04 15:40:02, 41468
378578, 2015-01-04 15:45:02, 41638
378579, 2015-01-04 15:50:02, 41822
378580, 2015-01-04 15:55:03, 42037
378581, 2015-01-04 16:00:05, 42350
378582, 2015-01-04 16:05:03, 42766
378583, 2015-01-04 16:10:02, 42986
378584, 2015-01-04 16:15:03, 43338
378585, 2015-01-04 16:20:02, 43773
378586, 2015-01-04 16:25:02, 44318
378587, 2015-01-04 16:30:03, 44896
378588, 2015-01-04 16:35:02, 45414
378589, 2015-01-04 16:40:02, 45778
378590, 2015-01-04 16:45:02, 45994
378591, 2015-01-04 16:50:01, 46217
378592, 2015-01-04 16:55:01, 46437
378593, 2015-01-04 17:00:05, 46540
378594, 2015-01-04 17:05:02, 46579
378595, 2015-01-04 17:10:07, 46804
378596, 2015-01-04 17:15:02, 46937
378597, 2015-01-04 17:20:05, 46968
378598, 2015-01-04 17:25:02, 46997
378599, 2015-01-04 17:30:04, 47049
378600, 2015-01-04 17:35:02, 47090
378601, 2015-01-04 17:40:02, 47150
378602, 2015-01-04 17:45:02, 47076
378603, 2015-01-04 17:50:03, 46992
378604, 2015-01-04 17:55:02, 46905
378605, 2015-01-04 18:00:03, 46791
378606, 2015-01-04 18:05:03, 46835
378607, 2015-01-04 18:10:01, 46784
378608, 2015-01-04 18:15:01, 46544
378609, 2015-01-04 18:20:03, 46387
378610, 2015-01-04 18:25:02, 46187
378611, 2015-01-04 18:30:03, 46099
378612, 2015-01-04 18:35:02, 45922
378613, 2015-01-04 18:40:02, 45771
378614, 2015-01-04 18:45:03, 45609
378615, 2015-01-04 18:50:03, 45332
378616, 2015-01-04 18:55:02, 45160
378617, 2015-01-04 19:00:03, 44974
378618, 2015-01-04 19:05:03, 44767
378619, 2015-01-04 19:10:01, 44717
378620, 2015-01-04 19:15:02, 44670
378621, 2015-01-04 19:20:03, 44457
378622, 2015-01-04 19:25:01, 44282
378623, 2015-01-04 19:30:02, 44070
378624, 2015-01-04 19:35:02, 43905
378625, 2015-01-04 19:40:02, 43753
378626, 2015-01-04 19:45:02, 43524
378627, 2015-01-04 19:50:03, 43316
378628, 2015-01-04 19:55:02, 43204
378629, 2015-01-04 20:00:02, 42748
378630, 2015-01-04 20:05:02, 42345
378631, 2015-01-04 20:10:02, 42477
378632, 2015-01-04 20:15:02, 42304
378633, 2015-01-04 20:20:03, 42011
378634, 2015-01-04 20:25:03, 41725
378635, 2015-01-04 20:30:02, 41576
378636, 2015-01-04 20:35:02, 41232
378637, 2015-01-04 20:40:02, 40994
378638, 2015-01-04 20:45:04, 40744
378639, 2015-01-04 20:50:01, 40481
378640, 2015-01-04 20:55:02, 40259
378641, 2015-01-04 21:00:03, 40037
378642, 2015-01-04 21:05:03, 39940
378643, 2015-01-04 21:10:04, 39792
378644, 2015-01-04 21:15:02, 39330
378645, 2015-01-04 21:20:02, 38986
378646, 2015-01-04 21:25:01, 38553
378647, 2015-01-04 21:30:03, 38249
378648, 2015-01-04 21:35:01, 37983
378649, 2015-01-04 21:40:02, 37612
378650, 2015-01-04 21:45:03, 37221
378651, 2015-01-04 21:50:04, 37003
378652, 2015-01-04 21:55:01, 36747
378653, 2015-01-04 22:00:02, 36341
378654, 2015-01-04 22:05:03, 35960
378655, 2015-01-04 22:10:02, 36033
378656, 2015-01-04 22:15:01, 35745
378657, 2015-01-04 22:20:02, 35389
378658, 2015-01-04 22:25:03, 34923
378659, 2015-01-04 22:30:03, 34375
378660, 2015-01-04 22:35:02, 34051
378661, 2015-01-04 22:40:02, 34098
378662, 2015-01-04 22:45:03, 33845
378663, 2015-01-04 22:50:02, 33501
378664, 2015-01-04 22:55:02, 33099
378665, 2015-01-04 23:00:02, 32669
378666, 2015-01-04 23:05:03, 32235
378667, 2015-01-04 23:10:04, 32034
378668, 2015-01-04 23:15:02, 31663
378669, 2015-01-04 23:20:02, 31410
378670, 2015-01-04 23:25:01, 31168
378671, 2015-01-04 23:30:02, 30960
378672, 2015-01-04 23:35:02, 30665
378673, 2015-01-04 23:40:01, 30653
378674, 2015-01-04 23:45:02, 30632
378675, 2015-01-04 23:50:02, 30479
378676, 2015-01-04 23:55:02, 30322
378677, 2015-01-05 00:00:02, 30188
378678, 2015-01-05 00:05:03, 30125
378679, 2015-01-05 00:10:01, 30308
378680, 2015-01-05 00:15:03, 30349
378681, 2015-01-05 00:20:02, 30349
378682, 2015-01-05 00:25:02, 30297
378683, 2015-01-05 00:30:02, 30217
378684, 2015-01-05 00:35:03, 30112
378685, 2015-01-05 00:40:02, 30075
378686, 2015-01-05 00:45:01, 30159
378687, 2015-01-05 00:50:03, 30238
378688, 2015-01-05 00:55:01, 30320
378689, 2015-01-05 01:00:03, 30289
378690, 2015-01-05 01:05:01, 30367
378691, 2015-01-05 01:10:02, 30493
378692, 2015-01-05 01:15:01, 30436
378693, 2015-01-05 01:20:03, 30335
378694, 2015-01-05 01:25:02, 30223
378695, 2015-01-05 01:30:02, 30078
378696, 2015-01-05 01:35:01, 30197
378697, 2015-01-05 01:40:01, 30342
378698, 2015-01-05 01:45:02, 30275
378699, 2015-01-05 01:50:03, 30155
378700, 2015-01-05 01:55:01, 30046
378701, 2015-01-05 02:00:02, 29910
378702, 2015-01-05 02:05:02, 29840
378703, 2015-01-05 02:10:02, 29819
378704, 2015-01-05 02:15:01, 29752
378705, 2015-01-05 02:20:04, 29683
378706, 2015-01-05 02:25:01, 29676
378707, 2015-01-05 02:30:02, 29560
378708, 2015-01-05 02:35:02, 29503
378709, 2015-01-05 02:40:01, 29707
378710, 2015-01-05 02:45:03, 29684
378711, 2015-01-05 02:50:02, 29637
378712, 2015-01-05 02:55:03, 29549
378713, 2015-01-05 03:00:06, 29489
378714, 2015-01-05 03:05:06, 29559
378715, 2015-01-05 03:10:06, 29465
378716, 2015-01-05 03:15:05, 29407
378717, 2015-01-05 03:20:04, 29483
378718, 2015-01-05 03:25:03, 29304
378719, 2015-01-05 03:30:03, 29206
378720, 2015-01-05 03:35:02, 29098
378721, 2015-01-05 03:40:01, 29079
378722, 2015-01-05 03:45:04, 29006
378723, 2015-01-05 03:50:02, 28918
378724, 2015-01-05 03:55:02, 28777
378725, 2015-01-05 04:00:02, 28665
378726, 2015-01-05 04:05:02, 28582
378727, 2015-01-05 04:10:01, 28713
378728, 2015-01-05 04:15:02, 28698
378729, 2015-01-05 04:20:04, 28676
378730, 2015-01-05 04:25:02, 28652
378731, 2015-01-05 04:30:02, 28633
378732, 2015-01-05 04:35:02, 28556
378733, 2015-01-05 04:40:02, 28571
378734, 2015-01-05 04:45:02, 28602
378735, 2015-01-05 04:50:02, 28585
378736, 2015-01-05 04:55:02, 28595
378737, 2015-01-05 05:00:02, 28640
378738, 2015-01-05 05:05:02, 28728
378739, 2015-01-05 05:10:02, 28764
378740, 2015-01-05 05:15:01, 28873
378741, 2015-01-05 05:20:03, 28969
378742, 2015-01-05 05:25:02, 29068
378743, 2015-01-05 05:30:02, 28973
378744, 2015-01-05 05:35:02, 29110
378745, 2015-01-05 05:40:02, 29328
378746, 2015-01-05 05:45:02, 29557
378747, 2015-01-05 05:50:03, 29664
378748, 2015-01-05 05:55:03, 29895
378749, 2015-01-05 06:00:02, 30175
378750, 2015-01-05 06:05:04, 30488
378751, 2015-01-05 06:10:02, 30958
378752, 2015-01-05 06:15:02, 31557
378753, 2015-01-05 06:20:02, 31973
378754, 2015-01-05 06:25:01, 32470
378755, 2015-01-05 06:30:03, 32952
378756, 2015-01-05 06:35:03, 33323
378757, 2015-01-05 06:40:02, 33824
378758, 2015-01-05 06:45:05, 34575
378759, 2015-01-05 06:50:02, 35118
378760, 2015-01-05 06:55:02, 35626
378761, 2015-01-05 07:00:03, 36255
378762, 2015-01-05 07:05:01, 36819
378763, 2015-01-05 07:10:04, 37506
378764, 2015-01-05 07:15:02, 38445
378765, 2015-01-05 07:20:04, 39047
378766, 2015-01-05 07:25:02, 39587
378767, 2015-01-05 07:30:02, 40052
378768, 2015-01-05 07:35:03, 40390
378769, 2015-01-05 07:40:01, 40565
378770, 2015-01-05 07:45:01, 40962
378771, 2015-01-05 07:50:03, 41274
378772, 2015-01-05 07:55:03, 41489
378773, 2015-01-05 08:00:03, 41796
378774, 2015-01-05 08:05:01, 42038
